code,date,hour,wind,wind_max,temperature,rain_duration,rain,fog,snow,thunder,ice
209,20230331,13,90,150,,,,,,,
209,20230331,14,100,130,,,,,,,
209,20230331,15,90,120,,,,,,,
209,20230331,16,90,120,,,,,,,
209,20230331,17,80,120,,,,,,,
209,20230331,18,90,160,,,,,,,
209,20230331,19,100,130,,,,,,,
209,20230331,20,90,120,,,,,,,
209,20230331,21,70,90,,,,,,,
209,20230331,22,60,70,,,,,,,
209,20230331,23,40,70,,,,,,,
209,20230331,24,40,60,,,,,,,
215,20230301,1,20,30,-20,0,0,0,0,0,0
215,20230301,2,20,30,-27,0,0,1,0,0,1
215,20230301,3,20,20,-39,0,0,1,0,0,1
215,20230301,4,10,20,-39,0,0,1,0,0,1
215,20230301,5,10,10,-50,0,0,1,0,0,1
215,20230301,6,10,20,-54,0,0,1,0,0,1
215,20230301,7,10,20,-41,0,0,1,0,0,1
215,20230301,8,10,20,-4,0,0,1,0,0,1
215,20230301,9,20,40,37,0,0,0,0,0,0
215,20230301,10,30,50,47,0,0,0,0,0,0
215,20230301,11,40,60,56,0,0,0,0,0,0
215,20230301,12,40,70,64,0,0,0,0,0,0
215,20230301,13,50,90,72,0,0,0,0,0,0
215,20230301,14,60,90,66,0,0,0,0,0,0
215,20230301,15,50,90,66,0,0,0,0,0,0
215,20230301,16,50,80,63,0,0,0,0,0,0
215,20230301,17,50,90,52,0,0,0,0,0,0
215,20230301,18,40,70,34,0,0,0,0,0,0
215,20230301,19,30,40,26,0,0,0,0,0,0
215,20230301,20,30,50,31,0,0,0,0,0,0
215,20230301,21,40,60,34,0,0,0,0,0,0
215,20230301,22,30,50,24,0,0,0,0,0,0
215,20230301,23,30,50,22,0,0,0,0,0,0
215,20230301,24,30,40,15,0,0,0,0,0,0
215,20230302,1,30,50,13,0,0,0,0,0,0
215,20230302,2,40,70,12,0,0,0,0,0,0
215,20230302,3,40,70,12,0,0,0,0,0,0
215,20230302,4,50,70,11,0,0,0,0,0,0
215,20230302,5,40,70,10,0,0,0,0,0,0
215,20230302,6,40,70,9,0,0,0,0,0,0
215,20230302,7,40,60,10,0,0,0,0,0,0
215,20230302,8,50,70,20,0,0,0,0,0,0
215,20230302,9,50,80,36,0,0,0,0,0,0
215,20230302,10,50,80,52,0,0,0,0,0,0
215,20230302,11,60,100,58,0,0,0,0,0,0
215,20230302,12,60,90,66,0,0,0,0,0,0
215,20230302,13,50,80,73,0,0,0,0,0,0
215,20230302,14,50,80,73,0,0,0,0,0,0
215,20230302,15,50,80,74,0,0,0,0,0,0
215,20230302,16,50,80,70,0,0,0,0,0,0
215,20230302,17,50,90,62,0,0,0,0,0,0
215,20230302,18,40,80,55,0,0,0,0,0,0
215,20230302,19,50,80,48,0,0,0,0,0,0
215,20230302,20,40,70,44,0,0,0,0,0,0
215,20230302,21,50,80,35,0,0,0,0,0,0
215,20230302,22,40,70,25,0,0,0,0,0,0
215,20230302,23,30,60,27,0,0,0,0,0,0
215,20230302,24,30,60,24,0,0,0,0,0,0
215,20230303,1,30,50,15,0,0,0,0,0,0
215,20230303,2,20,40,3,0,0,0,0,0,0
215,20230303,3,20,30,-5,0,0,0,0,0,0
215,20230303,4,20,40,-4,0,0,0,0,0,0
215,20230303,5,20,40,1,0,0,0,0,0,0
215,20230303,6,10,20,-16,0,0,1,0,0,1
215,20230303,7,10,20,-13,0,0,1,0,0,1
215,20230303,8,0,10,0,0,0,1,0,0,1
215,20230303,9,10,30,25,0,0,1,0,0,0
215,20230303,10,10,20,48,0,0,0,0,0,0
215,20230303,11,30,70,69,0,0,0,0,0,0
215,20230303,12,40,60,68,0,0,0,0,0,0
215,20230303,13,40,60,74,0,0,0,0,0,0
215,20230303,14,50,80,70,0,0,0,0,0,0
215,20230303,15,60,80,70,0,0,0,0,0,0
215,20230303,16,50,80,59,0,0,0,0,0,0
215,20230303,17,40,70,59,0,0,0,0,0,0
215,20230303,18,40,80,56,0,0,0,0,0,0
215,20230303,19,40,70,58,0,0,0,0,0,0
215,20230303,20,50,80,58,0,0,0,0,0,0
215,20230303,21,30,70,60,0,0,0,0,0,0
215,20230303,22,40,70,61,0,0,0,0,0,0
215,20230303,23,50,80,60,0,0,0,0,0,0
215,20230303,24,40,90,59,0,0,0,0,0,0
215,20230304,1,50,80,58,0,0,0,0,0,0
215,20230304,2,50,80,58,0,0,0,0,0,0
215,20230304,3,50,90,56,0,0,0,0,0,0
215,20230304,4,50,90,56,0,0,0,0,0,0
215,20230304,5,50,80,56,0,0,0,0,0,0
215,20230304,6,40,80,56,0,0,0,0,0,0
215,20230304,7,40,80,56,0,0,0,0,0,0
215,20230304,8,40,80,62,0,-1,0,0,0,0
215,20230304,9,50,80,68,0,-1,0,0,0,0
215,20230304,10,60,100,64,0,-1,0,0,0,0
215,20230304,11,60,90,70,2,1,0,0,0,0
215,20230304,12,60,90,72,1,2,0,0,0,0
215,20230304,13,60,90,79,2,1,0,0,0,0
215,20230304,14,60,100,84,0,0,0,0,0,0
215,20230304,15,60,100,71,0,0,0,0,0,0
215,20230304,16,60,90,63,0,0,0,0,0,0
215,20230304,17,50,80,56,0,0,0,0,0,0
215,20230304,18,40,70,54,0,-1,0,0,0,0
215,20230304,19,40,80,56,0,0,0,0,0,0
215,20230304,20,40,80,51,5,1,0,0,0,0
215,20230304,21,40,70,46,0,-1,0,0,0,0
215,20230304,22,30,60,43,0,-1,0,0,0,0
215,20230304,23,30,60,31,0,-1,0,0,0,0
215,20230304,24,20,40,40,0,-1,0,0,0,0
215,20230305,1,20,30,18,0,0,0,0,0,0
215,20230305,2,30,50,36,0,-1,0,0,0,0
215,20230305,3,20,40,26,0,-1,0,0,0,0
215,20230305,4,20,60,37,0,-1,0,0,0,0
215,20230305,5,30,60,33,0,0,0,0,0,0
215,20230305,6,20,60,37,2,2,0,0,0,0
215,20230305,7,20,60,36,1,1,0,0,0,0
215,20230305,8,20,50,46,0,-1,0,0,0,0
215,20230305,9,40,70,46,0,-1,0,0,0,0
215,20230305,10,30,50,54,0,-1,0,0,0,0
215,20230305,11,30,50,66,0,0,0,0,0,0
215,20230305,12,30,50,57,0,0,0,0,0,0
215,20230305,13,40,60,60,0,0,0,0,0,0
215,20230305,14,40,60,61,0,0,0,0,0,0
215,20230305,15,50,80,44,0,0,0,0,0,0
215,20230305,16,40,70,43,0,0,0,0,0,0
215,20230305,17,20,40,40,0,0,0,0,0,0
215,20230305,18,30,70,36,0,0,0,0,0,0
215,20230305,19,20,60,29,0,0,0,0,0,0
215,20230305,20,10,30,22,0,0,0,0,0,0
215,20230305,21,20,40,6,0,0,0,0,0,0
215,20230305,22,10,20,8,0,0,0,0,0,0
215,20230305,23,10,20,-3,0,0,0,0,0,0
215,20230305,24,10,20,-6,0,0,1,0,0,1
215,20230306,1,10,30,2,0,0,1,0,0,1
215,20230306,2,20,30,-8,0,0,0,0,0,0
215,20230306,3,20,30,10,0,-1,0,0,0,0
215,20230306,4,30,50,32,3,2,0,0,0,0
215,20230306,5,40,110,40,5,7,0,0,0,0
215,20230306,6,40,90,30,6,6,0,0,0,0
215,20230306,7,10,30,27,0,0,0,0,0,0
215,20230306,8,10,20,40,0,0,0,0,0,0
215,20230306,9,10,20,48,0,0,0,0,0,0
215,20230306,10,20,40,48,0,0,0,0,0,0
215,20230306,11,30,50,58,0,0,0,0,0,0
215,20230306,12,50,80,64,0,0,0,0,0,0
215,20230306,13,50,80,67,0,0,0,0,0,0
215,20230306,14,70,100,61,0,0,0,0,0,0
215,20230306,15,80,130,49,0,0,0,0,0,0
215,20230306,16,80,120,47,0,0,0,0,0,0
215,20230306,17,80,120,38,8,2,0,0,0,0
215,20230306,18,70,110,36,10,5,0,0,0,0
215,20230306,19,50,90,39,10,12,0,0,0,0
215,20230306,20,40,60,47,9,4,0,0,0,0
215,20230306,21,60,150,45,9,8,0,0,0,0
215,20230306,22,50,110,52,2,1,0,0,0,0
215,20230306,23,60,100,56,0,0,0,0,0,0
215,20230306,24,70,100,57,0,0,0,0,0,0
215,20230307,1,60,100,51,1,1,0,0,0,0
215,20230307,2,50,90,53,0,0,0,0,0,0
215,20230307,3,50,90,51,0,0,0,0,0,0
215,20230307,4,50,70,47,0,-1,0,0,0,0
215,20230307,5,50,90,33,0,-1,0,0,0,0
215,20230307,6,50,90,24,10,10,0,0,0,0
215,20230307,7,50,90,21,10,10,0,0,0,0
215,20230307,8,40,80,28,7,3,0,0,0,0
215,20230307,9,40,60,33,8,4,0,0,0,0
215,20230307,10,50,90,27,5,2,0,0,0,0
215,20230307,11,40,70,29,10,7,0,0,0,0
215,20230307,12,40,80,30,7,2,0,0,0,0
215,20230307,13,40,100,19,9,7,0,0,0,0
215,20230307,14,30,60,40,5,3,0,0,0,0
215,20230307,15,40,100,33,0,-1,0,0,0,0
215,20230307,16,40,60,36,0,0,0,0,0,0
215,20230307,17,50,90,23,1,1,0,0,0,0
215,20230307,18,40,70,21,3,3,0,0,0,0
215,20230307,19,30,90,14,6,2,0,1,0,0
215,20230307,20,30,50,14,0,-1,0,0,0,0
215,20230307,21,30,100,1,3,2,0,1,0,0
215,20230307,22,20,40,-13,0,-1,0,1,0,0
215,20230307,23,30,50,-9,2,3,0,1,0,0
215,20230307,24,10,30,-13,0,0,0,0,0,0
215,20230308,1,10,20,-28,0,0,0,0,0,0
215,20230308,2,10,30,-17,0,0,0,0,0,0
215,20230308,3,20,30,-13,0,0,0,0,0,0
215,20230308,4,10,30,-17,0,0,0,0,0,0
215,20230308,5,20,30,-13,0,0,0,0,0,0
215,20230308,6,20,30,-3,0,0,0,0,0,0
215,20230308,7,20,30,-3,0,0,0,0,0,0
215,20230308,8,20,40,2,0,0,0,0,0,0
215,20230308,9,40,60,3,0,0,0,0,0,0
215,20230308,10,40,60,14,0,0,0,0,0,0
215,20230308,11,50,90,25,0,0,0,0,0,0
215,20230308,12,60,90,32,0,0,0,0,0,0
215,20230308,13,60,100,30,0,0,0,0,0,0
215,20230308,14,50,90,31,0,0,0,0,0,0
215,20230308,15,60,90,26,0,-1,0,0,0,0
215,20230308,16,50,80,21,5,1,0,0,0,0
215,20230308,17,50,90,15,10,3,0,1,0,0
215,20230308,18,40,70,14,10,6,0,1,0,0
215,20230308,19,50,80,14,5,1,0,0,0,0
215,20230308,20,50,80,12,10,4,0,0,0,0
215,20230308,21,50,90,9,10,8,0,1,0,0
215,20230308,22,40,70,8,9,6,0,1,0,0
215,20230308,23,50,70,7,10,5,0,1,0,0
215,20230308,24,50,90,9,8,2,0,1,0,0
215,20230309,1,50,90,10,0,0,0,0,0,0
215,20230309,2,40,80,12,0,0,0,0,0,0
215,20230309,3,40,80,9,0,0,0,0,0,0
215,20230309,4,30,60,12,0,0,0,0,0,0
215,20230309,5,40,60,11,0,0,0,0,0,0
215,20230309,6,30,60,8,0,0,0,0,0,0
215,20230309,7,20,50,10,0,0,0,0,0,0
215,20230309,8,30,50,13,0,0,0,0,0,0
215,20230309,9,30,50,18,0,0,0,0,0,0
215,20230309,10,30,40,20,0,0,0,0,0,0
215,20230309,11,30,50,24,0,-1,0,0,0,0
215,20230309,12,30,50,21,7,5,0,0,0,0
215,20230309,13,30,40,15,10,11,0,1,0,0
215,20230309,14,20,40,12,8,11,0,1,0,0
215,20230309,15,40,70,20,7,1,0,1,0,0
215,20230309,16,40,80,20,10,33,0,1,0,0
215,20230309,17,50,90,20,8,19,0,1,0,0
215,20230309,18,50,90,21,10,9,0,0,0,0
215,20230309,19,60,100,21,10,25,0,0,0,0
215,20230309,20,70,110,22,8,7,0,0,0,0
215,20230309,21,60,110,20,9,11,0,0,0,0
215,20230309,22,50,90,21,10,10,0,0,0,0
215,20230309,23,60,90,22,10,8,0,0,0,0
215,20230309,24,40,70,22,10,19,0,0,0,0
215,20230310,1,40,60,23,9,4,0,0,0,0
215,20230310,2,40,60,24,9,2,0,0,0,0
215,20230310,3,30,60,23,10,13,0,0,0,0
215,20230310,4,40,60,24,7,14,0,0,0,0
215,20230310,5,50,90,24,5,1,0,0,0,0
215,20230310,6,50,90,22,0,-1,0,0,0,0
215,20230310,7,50,80,22,7,5,0,0,0,0
215,20230310,8,50,80,24,10,13,0,0,0,0
215,20230310,9,60,100,22,9,31,0,0,0,0
215,20230310,10,60,90,26,2,5,0,0,0,0
215,20230310,11,70,120,28,9,8,0,0,0,0
215,20230310,12,70,130,25,10,11,0,0,0,0
215,20230310,13,80,140,16,10,5,0,0,0,0
215,20230310,14,110,190,17,10,13,0,1,0,0
215,20230310,15,130,200,2,10,8,0,1,0,0
215,20230310,16,120,200,17,10,10,0,1,0,0
215,20230310,17,100,160,19,6,4,0,0,0,0
215,20230310,18,100,180,22,0,-1,0,0,0,0
215,20230310,19,100,160,27,0,0,0,0,0,0
215,20230310,20,90,150,31,0,0,0,0,0,0
215,20230310,21,90,140,26,0,0,0,0,0,0
215,20230310,22,70,120,24,0,0,0,0,0,0
215,20230310,23,60,100,27,0,0,0,0,0,0
215,20230310,24,60,110,23,0,0,0,0,0,0
215,20230311,1,50,80,22,0,0,0,0,0,0
215,20230311,2,50,80,23,0,0,0,0,0,0
215,20230311,3,30,60,19,0,0,0,0,0,0
215,20230311,4,30,50,11,0,0,0,0,0,0
215,20230311,5,20,40,-1,0,0,0,0,0,0
215,20230311,6,10,20,-27,0,0,0,0,0,0
215,20230311,7,10,20,-18,0,0,0,0,0,0
215,20230311,8,10,20,26,0,0,0,0,0,0
215,20230311,9,10,20,57,0,0,0,0,0,0
215,20230311,10,10,30,61,0,0,0,0,0,0
215,20230311,11,20,40,58,0,0,0,0,0,0
215,20230311,12,30,60,65,0,0,0,0,0,0
215,20230311,13,40,70,62,0,0,0,0,0,0
215,20230311,14,40,70,65,0,0,0,0,0,0
215,20230311,15,50,80,62,0,0,0,0,0,0
215,20230311,16,50,70,56,0,0,0,0,0,0
215,20230311,17,40,60,42,0,0,0,0,0,0
215,20230311,18,20,40,20,0,0,0,0,0,0
215,20230311,19,10,20,10,0,0,0,0,0,0
215,20230311,20,10,20,8,0,0,0,0,0,0
215,20230311,21,10,20,10,0,0,0,0,0,0
215,20230311,22,10,30,22,0,0,0,0,0,0
215,20230311,23,20,30,25,0,0,0,0,0,0
215,20230311,24,30,50,28,0,0,0,0,0,0
215,20230312,1,30,40,27,0,0,0,0,0,0
215,20230312,2,30,30,27,0,0,0,0,0,0
215,20230312,3,30,50,35,0,-1,0,0,0,0
215,20230312,4,50,90,35,0,-1,0,0,0,0
215,20230312,5,50,90,29,0,-1,0,0,0,0
215,20230312,6,50,80,29,3,1,0,0,0,0
215,20230312,7,50,80,33,4,1,0,0,0,0
215,20230312,8,40,80,47,5,1,0,0,0,0
215,20230312,9,50,110,79,4,1,0,0,0,0
215,20230312,10,70,110,88,0,-1,0,0,0,0
215,20230312,11,80,120,92,0,0,0,0,0,0
215,20230312,12,80,120,98,0,0,0,0,0,0
215,20230312,13,80,140,102,0,0,0,0,0,0
215,20230312,14,80,140,107,0,0,0,0,0,0
215,20230312,15,90,150,105,0,0,0,0,0,0
215,20230312,16,70,120,105,0,0,0,0,0,0
215,20230312,17,80,120,93,0,0,0,0,0,0
215,20230312,18,90,150,93,0,0,0,0,0,0
215,20230312,19,90,140,96,0,0,0,0,0,0
215,20230312,20,80,140,95,0,0,0,0,0,0
215,20230312,21,70,120,93,0,0,0,0,0,0
215,20230312,22,70,100,94,5,2,0,0,0,0
215,20230312,23,60,100,93,10,14,0,0,0,0
215,20230312,24,70,120,96,8,5,0,0,0,0
215,20230313,1,80,130,101,10,14,0,0,0,0
215,20230313,2,90,140,105,10,5,0,0,0,0
215,20230313,3,100,160,120,9,2,0,0,0,0
215,20230313,4,110,190,119,0,-1,0,0,0,0
215,20230313,5,110,190,125,3,1,0,0,0,0
215,20230313,6,120,200,128,0,-1,0,0,0,0
215,20230313,7,120,200,122,4,2,0,0,0,0
215,20230313,8,130,230,129,3,1,0,0,0,0
215,20230313,9,140,230,134,0,0,0,0,0,0
215,20230313,10,130,240,139,0,0,0,0,0,0
215,20230313,11,150,240,144,0,0,0,0,0,0
215,20230313,12,150,250,137,0,0,0,0,0,0
215,20230313,13,140,240,145,0,0,0,0,0,0
215,20230313,14,170,270,140,0,0,0,0,0,0
215,20230313,15,150,240,138,0,0,0,0,0,0
215,20230313,16,130,230,133,0,0,0,0,0,0
215,20230313,17,120,220,126,0,0,0,0,0,0
215,20230313,18,110,180,121,0,0,0,0,0,0
215,20230313,19,100,170,121,0,0,0,0,0,0
215,20230313,20,80,150,117,0,0,0,0,0,0
215,20230313,21,70,120,114,0,0,0,0,0,0
215,20230313,22,70,120,113,0,0,0,0,0,0
215,20230313,23,80,140,110,0,0,0,0,0,0
215,20230313,24,90,160,107,0,0,0,0,0,0
215,20230314,1,100,170,99,0,0,0,0,0,0
215,20230314,2,100,160,102,0,0,0,0,0,0
215,20230314,3,90,170,100,0,0,0,0,0,0
215,20230314,4,80,140,99,0,-1,0,0,0,0
215,20230314,5,80,130,92,10,37,0,0,0,0
215,20230314,6,70,130,72,10,21,0,0,0,0
215,20230314,7,50,100,70,8,7,0,0,0,0
215,20230314,8,80,130,55,7,4,0,0,0,0
215,20230314,9,80,130,63,0,0,0,0,0,0
215,20230314,10,80,140,61,3,2,0,0,0,0
215,20230314,11,90,140,68,0,-1,0,0,0,0
215,20230314,12,90,140,71,0,0,0,0,0,0
215,20230314,13,90,130,74,0,0,0,0,0,0
215,20230314,14,90,140,63,0,0,0,0,0,0
215,20230314,15,70,120,62,0,0,0,0,0,0
215,20230314,16,70,120,60,0,0,0,0,0,0
215,20230314,17,60,110,60,0,0,0,0,0,0
215,20230314,18,50,110,46,0,0,0,0,0,0
215,20230314,19,30,60,51,0,0,0,0,0,0
215,20230314,20,40,90,44,0,-1,0,0,0,0
215,20230314,21,40,80,46,0,-1,0,0,0,0
215,20230314,22,80,190,22,5,19,0,1,0,0
215,20230314,23,60,120,18,4,13,0,0,0,0
215,20230314,24,50,90,36,4,2,0,0,0,0
215,20230315,1,40,80,24,0,-1,0,0,0,0
215,20230315,2,30,50,26,0,0,0,0,0,0
215,20230315,3,30,50,28,0,0,0,0,0,0
215,20230315,4,20,50,14,0,0,0,0,0,0
215,20230315,5,10,30,13,0,-1,0,0,0,0
215,20230315,6,20,50,9,0,0,0,0,0,0
215,20230315,7,10,40,11,0,0,0,0,0,0
215,20230315,8,20,20,37,0,0,0,0,0,0
215,20230315,9,20,30,55,0,0,0,0,0,0
215,20230315,10,20,50,66,0,0,0,0,0,0
215,20230315,11,30,50,75,0,0,0,0,0,0
215,20230315,12,40,60,83,0,0,0,0,0,0
215,20230315,13,40,70,83,0,0,0,0,0,0
215,20230315,14,40,60,85,0,0,0,0,0,0
215,20230315,15,40,70,79,0,0,0,0,0,0
215,20230315,16,40,80,74,0,0,0,0,0,0
215,20230315,17,40,60,67,0,0,0,0,0,0
215,20230315,18,30,50,63,0,0,0,0,0,0
215,20230315,19,20,40,64,0,0,0,0,0,0
215,20230315,20,20,40,57,0,0,0,0,0,0
215,20230315,21,30,50,61,0,0,0,0,0,0
215,20230315,22,30,50,52,0,0,0,0,0,0
215,20230315,23,30,60,60,0,0,0,0,0,0
215,20230315,24,40,60,59,0,0,0,0,0,0
215,20230316,1,40,70,61,0,0,0,0,0,0
215,20230316,2,40,70,60,0,-1,0,0,0,0
215,20230316,3,50,70,57,0,-1,0,0,0,0
215,20230316,4,50,80,60,0,-1,0,0,0,0
215,20230316,5,50,90,59,4,1,0,0,0,0
215,20230316,6,60,90,57,7,2,0,0,0,0
215,20230316,7,60,100,57,9,3,0,0,0,0
215,20230316,8,60,90,65,0,-1,0,0,0,0
215,20230316,9,60,100,77,0,0,0,0,0,0
215,20230316,10,70,130,93,0,0,0,0,0,0
215,20230316,11,70,120,101,0,0,0,0,0,0
215,20230316,12,70,120,112,0,0,0,0,0,0
215,20230316,13,90,140,121,0,0,0,0,0,0
215,20230316,14,90,140,126,0,0,0,0,0,0
215,20230316,15,90,130,138,0,0,0,0,0,0
215,20230316,16,80,120,128,0,0,0,0,0,0
215,20230316,17,60,110,121,0,0,0,0,0,0
215,20230316,18,40,80,107,0,0,0,0,0,0
215,20230316,19,40,50,95,0,0,0,0,0,0
215,20230316,20,40,60,99,0,0,0,0,0,0
215,20230316,21,40,60,89,0,0,0,0,0,0
215,20230316,22,40,60,93,0,0,0,0,0,0
215,20230316,23,40,60,96,0,0,0,0,0,0
215,20230316,24,30,50,84,0,0,0,0,0,0
215,20230317,1,30,50,74,0,0,0,0,0,0
215,20230317,2,30,40,74,0,0,0,0,0,0
215,20230317,3,30,40,72,0,0,0,0,0,0
215,20230317,4,30,50,88,0,0,0,0,0,0
215,20230317,5,40,60,90,0,0,0,0,0,0
215,20230317,6,30,60,85,0,0,0,0,0,0
215,20230317,7,30,50,88,0,0,0,0,0,0
215,20230317,8,30,60,95,0,0,0,0,0,0
215,20230317,9,40,70,124,0,0,0,0,0,0
215,20230317,10,50,100,136,0,0,0,0,0,0
215,20230317,11,40,70,145,0,0,0,0,0,0
215,20230317,12,20,50,153,0,-1,0,0,0,0
215,20230317,13,40,60,141,0,-1,0,0,0,0
215,20230317,14,40,70,145,0,0,0,0,0,0
215,20230317,15,10,30,149,0,0,0,0,0,0
215,20230317,16,20,40,149,0,0,0,0,0,0
215,20230317,17,20,40,140,0,0,0,0,0,0
215,20230317,18,10,30,134,0,0,0,0,0,0
215,20230317,19,10,10,125,0,0,0,0,0,0
215,20230317,20,20,40,128,0,0,0,0,0,0
215,20230317,21,40,70,115,0,0,0,0,0,0
215,20230317,22,30,50,114,0,0,0,0,0,0
215,20230317,23,30,40,89,0,0,0,0,0,0
215,20230317,24,20,40,79,0,0,0,0,0,0
215,20230318,1,20,30,77,0,0,0,0,0,0
215,20230318,2,20,40,87,0,0,0,0,0,0
215,20230318,3,20,30,83,0,0,0,0,0,0
215,20230318,4,20,50,98,2,1,0,0,0,0
215,20230318,5,30,60,93,4,1,0,0,0,0
215,20230318,6,20,40,85,0,0,0,0,0,0
215,20230318,7,20,40,97,0,0,0,0,0,0
215,20230318,8,30,50,112,0,0,0,0,0,0
215,20230318,9,40,70,124,0,0,0,0,0,0
215,20230318,10,50,70,134,0,0,0,0,0,0
215,20230318,11,40,70,133,0,0,0,0,0,0
215,20230318,12,40,80,133,0,-1,0,0,0,0
215,20230318,13,40,70,144,0,0,0,0,0,0
215,20230318,14,60,80,155,0,0,0,0,0,0
215,20230318,15,60,90,154,0,0,0,0,0,0
215,20230318,16,50,80,149,0,0,0,0,0,0
215,20230318,17,50,90,144,0,0,0,0,0,0
215,20230318,18,40,90,137,1,1,0,0,0,0
215,20230318,19,30,70,113,6,22,0,0,0,0
215,20230318,20,40,70,115,1,1,0,0,0,0
215,20230318,21,50,110,112,2,6,0,0,0,0
215,20230318,22,40,70,111,2,6,0,0,0,0
215,20230318,23,40,60,108,7,4,0,0,0,0
215,20230318,24,40,60,108,0,0,0,0,0,0
215,20230319,1,40,70,101,0,0,0,0,0,0
215,20230319,2,40,70,81,0,0,0,0,0,0
215,20230319,3,30,50,88,0,0,0,0,0,0
215,20230319,4,40,60,86,0,0,0,0,0,0
215,20230319,5,40,70,82,0,0,0,0,0,0
215,20230319,6,30,60,79,0,0,0,0,0,0
215,20230319,7,30,50,82,0,0,0,0,0,0
215,20230319,8,30,50,84,0,0,0,0,0,0
215,20230319,9,30,50,90,0,0,0,0,0,0
215,20230319,10,30,40,96,0,0,0,0,0,0
215,20230319,11,30,50,99,0,0,0,0,0,0
215,20230319,12,30,50,103,0,0,0,0,0,0
215,20230319,13,30,50,102,0,0,0,0,0,0
215,20230319,14,30,60,95,0,0,0,0,0,0
215,20230319,15,40,60,89,0,0,0,0,0,0
215,20230319,16,20,50,88,0,0,0,0,0,0
215,20230319,17,30,50,80,0,0,0,0,0,0
215,20230319,18,40,60,77,0,0,0,0,0,0
215,20230319,19,30,50,76,0,0,0,0,0,0
215,20230319,20,20,40,75,0,0,0,0,0,0
215,20230319,21,30,50,76,0,0,0,0,0,0
215,20230319,22,20,40,77,0,0,0,0,0,0
215,20230319,23,20,40,76,0,0,0,0,0,0
215,20230319,24,30,50,71,0,0,0,0,0,0
215,20230320,1,30,50,68,0,0,0,0,0,0
215,20230320,2,30,40,68,0,0,0,0,0,0
215,20230320,3,30,50,68,0,0,0,0,0,0
215,20230320,4,40,60,67,0,0,0,0,0,0
215,20230320,5,40,60,67,0,0,0,0,0,0
215,20230320,6,40,50,69,0,0,0,0,0,0
215,20230320,7,40,60,74,0,0,0,0,0,0
215,20230320,8,50,80,75,6,3,0,0,0,0
215,20230320,9,50,80,77,9,3,0,0,0,0
215,20230320,10,60,100,79,9,5,0,0,0,0
215,20230320,11,60,100,83,10,2,0,0,0,0
215,20230320,12,60,100,84,10,9,0,0,0,0
215,20230320,13,60,90,86,10,24,0,0,0,0
215,20230320,14,60,100,90,10,24,0,0,0,0
215,20230320,15,70,110,91,9,10,0,0,0,0
215,20230320,16,60,100,92,7,2,0,0,0,0
215,20230320,17,60,90,93,5,1,0,0,0,0
215,20230320,18,50,90,93,0,0,0,0,0,0
215,20230320,19,60,100,91,6,2,0,0,0,0
215,20230320,20,60,100,92,10,2,0,0,0,0
215,20230320,21,60,100,92,4,1,0,0,0,0
215,20230320,22,60,90,92,5,1,0,0,0,0
215,20230320,23,60,90,92,0,-1,0,0,0,0
215,20230320,24,50,90,93,0,0,0,0,0,0
215,20230321,1,50,90,92,0,-1,0,0,0,0
215,20230321,2,50,80,95,0,-1,0,0,0,0
215,20230321,3,50,70,91,7,1,0,0,0,0
215,20230321,4,50,70,89,0,-1,0,0,0,0
215,20230321,5,40,80,88,0,-1,0,0,0,0
215,20230321,6,20,50,88,0,-1,0,0,0,0
215,20230321,7,30,50,89,8,10,0,0,0,0
215,20230321,8,30,50,92,10,5,0,0,0,0
215,20230321,9,40,60,103,0,-1,0,0,0,0
215,20230321,10,50,80,112,0,0,0,0,0,0
215,20230321,11,70,110,110,0,0,0,0,0,0
215,20230321,12,50,100,124,0,0,0,0,0,0
215,20230321,13,70,100,118,0,0,0,0,0,0
215,20230321,14,70,110,117,0,0,0,0,0,0
215,20230321,15,70,110,117,0,0,0,0,0,0
215,20230321,16,70,120,119,0,0,0,0,0,0
215,20230321,17,80,150,115,0,-1,0,0,0,0
215,20230321,18,80,130,111,0,0,0,0,0,0
215,20230321,19,80,120,104,0,0,0,0,0,0
215,20230321,20,70,120,99,0,0,0,0,0,0
215,20230321,21,60,90,99,0,0,0,0,0,0
215,20230321,22,70,110,98,0,0,0,0,0,0
215,20230321,23,60,120,96,0,0,0,0,0,0
215,20230321,24,60,100,92,0,0,0,0,0,0
215,20230322,1,50,80,94,0,0,0,0,0,0
215,20230322,2,40,70,90,0,0,0,0,0,0
215,20230322,3,50,90,99,0,0,0,0,0,0
215,20230322,4,60,100,98,0,0,0,0,0,0
215,20230322,5,60,100,100,0,0,0,0,0,0
215,20230322,6,70,120,99,0,0,0,0,0,0
215,20230322,7,90,140,102,0,0,0,0,0,0
215,20230322,8,90,150,100,0,-1,0,0,0,0
215,20230322,9,90,150,97,7,3,0,0,0,0
215,20230322,10,90,140,99,10,9,0,0,0,0
215,20230322,11,90,150,107,6,4,0,0,0,0
215,20230322,12,90,140,109,0,0,0,0,0,0
215,20230322,13,90,150,113,0,0,0,0,0,0
215,20230322,14,80,130,113,0,0,0,0,0,0
215,20230322,15,80,130,114,0,0,0,0,0,0
215,20230322,16,80,130,111,7,5,0,0,0,0
215,20230322,17,70,120,113,4,2,0,0,0,0
215,20230322,18,70,110,114,8,3,0,0,0,0
215,20230322,19,70,120,114,2,1,0,0,0,0
215,20230322,20,70,120,115,10,28,0,0,0,0
215,20230322,21,90,140,118,1,1,0,0,0,0
