code,date,hour,wind,wind_max,temperature,rain_duration,rain,fog,snow,thunder,ice
249,20241027,11,50,80,146,0,0,0,0,0,0
249,20241027,12,50,80,154,0,0,0,0,0,0
249,20241027,13,60,80,152,0,0,0,0,0,0
249,20241027,14,40,60,147,0,0,0,0,0,0
249,20241027,15,30,50,146,0,0,0,0,0,0
249,20241027,16,30,40,133,0,0,0,0,0,0
249,20241027,17,20,40,125,0,0,0,0,0,0
249,20241027,18,10,20,111,0,0,0,0,0,0
249,20241027,19,20,30,109,0,0,0,0,0,0
249,20241027,20,20,30,102,0,0,0,0,0,0
249,20241027,21,20,30,100,0,0,0,0,0,0
249,20241027,22,20,30,98,0,0,0,0,0,0
249,20241027,23,30,40,97,0,0,0,0,0,0
249,20241027,24,30,40,94,0,0,0,0,0,0
249,20241028,1,30,40,94,0,0,0,0,0,0
249,20241028,2,30,50,99,0,0,0,0,0,0
249,20241028,3,40,70,106,0,0,0,0,0,0
249,20241028,4,50,80,111,0,0,0,0,0,0
249,20241028,5,50,80,115,0,0,0,0,0,0
249,20241028,6,60,100,118,0,0,0,0,0,0
249,20241028,7,60,100,117,7,2,0,0,0,0
249,20241028,8,60,80,120,10,4,0,0,0,0
249,20241028,9,50,80,127,10,5,0,0,0,0
249,20241028,10,50,80,137,7,1,0,0,0,0
249,20241028,11,60,110,145,0,-1,0,0,0,0
249,20241028,12,80,120,145,0,0,0,0,0,0
249,20241028,13,80,130,148,0,0,0,0,0,0
249,20241028,14,80,120,148,1,1,0,0,0,0
249,20241028,15,70,110,148,0,0,0,0,0,0
249,20241028,16,60,110,139,8,5,0,0,0,0
249,20241028,17,60,100,138,6,5,0,0,0,0
249,20241028,18,60,90,140,3,1,0,0,0,0
249,20241028,19,50,90,140,8,3,0,0,0,0
249,20241028,20,50,90,140,8,4,0,0,0,0
249,20241028,21,50,80,141,9,2,0,0,0,0
249,20241028,22,40,70,140,7,2,0,0,0,0
249,20241028,23,40,60,140,0,0,0,0,0,0
249,20241028,24,50,70,137,4,1,0,0,0,0
249,20241029,1,40,50,134,9,3,0,0,0,0
249,20241029,2,40,60,135,5,3,0,0,0,0
249,20241029,3,40,60,136,5,2,0,0,0,0
249,20241029,4,40,60,136,3,1,0,0,0,0
249,20241029,5,40,60,136,0,0,0,0,0,0
249,20241029,6,40,70,138,0,0,0,0,0,0
249,20241029,7,40,70,136,0,0,0,0,0,0
249,20241029,8,40,70,140,0,0,0,0,0,0
249,20241029,9,50,80,151,0,0,0,0,0,0
249,20241029,10,50,70,158,0,0,0,0,0,0
249,20241029,11,50,80,163,0,0,0,0,0,0
249,20241029,12,50,80,159,1,3,0,0,0,0
249,20241029,13,50,80,148,3,12,0,0,0,0
249,20241029,14,50,70,153,0,0,0,0,0,0
249,20241029,15,50,70,150,0,0,0,0,0,0
249,20241029,16,40,50,146,0,0,0,0,0,0
249,20241029,17,30,60,137,3,3,0,0,0,0
249,20241029,18,20,30,137,6,2,0,0,0,0
249,20241029,19,20,40,132,1,2,0,0,0,0
249,20241029,20,20,30,130,0,0,0,0,0,0
249,20241029,21,20,30,130,0,-1,0,0,0,0
249,20241029,22,20,30,130,0,-1,0,0,0,0
249,20241029,23,20,30,122,0,0,0,0,0,0
249,20241029,24,20,40,125,0,0,0,0,0,0
249,20241030,1,20,40,123,2,1,0,0,0,0
249,20241030,2,10,30,124,4,7,0,0,0,0
249,20241030,3,10,10,113,0,-1,0,0,0,0
249,20241030,4,20,20,100,0,0,0,0,0,0
249,20241030,5,10,20,91,0,0,1,0,0,0
249,20241030,6,10,20,98,0,-1,1,0,0,0
249,20241030,7,10,20,104,0,0,1,0,0,0
249,20241030,8,20,30,119,0,0,0,0,0,0
249,20241030,9,10,20,130,0,0,0,0,0,0
249,20241030,10,10,20,141,0,0,0,0,0,0
249,20241030,11,10,40,136,0,-1,0,0,0,0
249,20241030,12,10,30,143,0,-1,0,0,0,0
249,20241030,13,0,20,142,0,0,1,0,0,0
249,20241030,14,20,40,134,0,-1,0,0,0,0
249,20241030,15,10,20,137,0,0,0,0,0,0
249,20241030,16,10,30,129,0,0,0,0,0,0
249,20241030,17,20,30,126,0,0,0,0,0,0
249,20241030,18,10,20,124,0,0,0,0,0,0
249,20241030,19,10,10,122,0,0,0,0,0,0
249,20241030,20,10,10,121,0,0,0,0,0,0
249,20241030,21,10,20,121,0,0,0,0,0,0
249,20241030,22,20,30,123,0,0,0,0,0,0
249,20241030,23,20,30,121,0,0,0,0,0,0
249,20241030,24,20,20,120,0,0,0,0,0,0
249,20241031,1,10,20,119,0,0,0,0,0,0
249,20241031,2,10,30,118,0,0,0,0,0,0
249,20241031,3,20,40,117,0,0,0,0,0,0
249,20241031,4,20,30,119,0,0,0,0,0,0
249,20241031,5,10,30,119,0,0,0,0,0,0
249,20241031,6,20,40,124,0,0,0,0,0,0
249,20241031,7,20,40,124,0,0,0,0,0,0
249,20241031,8,20,30,122,0,0,0,0,0,0
249,20241031,9,20,40,127,0,0,0,0,0,0
249,20241031,10,30,50,133,0,0,0,0,0,0
249,20241031,11,40,60,138,0,0,0,0,0,0
249,20241031,12,30,60,140,0,0,0,0,0,0
249,20241031,13,40,60,142,0,0,0,0,0,0
249,20241031,14,40,60,142,0,0,0,0,0,0
249,20241031,15,40,60,140,0,0,0,0,0,0
249,20241031,16,40,70,135,0,0,0,0,0,0
249,20241031,17,40,70,130,0,0,0,0,0,0
249,20241031,18,30,50,129,0,0,0,0,0,0
249,20241031,19,40,70,118,0,0,0,0,0,0
249,20241031,20,30,40,114,0,0,0,0,0,0
249,20241031,21,30,40,117,0,0,0,0,0,0
249,20241031,22,30,50,119,0,0,0,0,0,0
249,20241031,23,30,50,120,0,0,0,0,0,0
249,20241031,24,30,50,122,0,0,0,0,0,0
251,20241001,1,80,110,132,0,0,0,0,0,0
251,20241001,2,80,110,131,0,0,0,0,0,0
251,20241001,3,70,100,132,0,0,0,0,0,0
251,20241001,4,70,110,130,0,0,0,0,0,0
251,20241001,5,70,100,130,0,0,0,0,0,0
251,20241001,6,60,90,127,0,0,0,0,0,0
251,20241001,7,60,90,127,0,0,0,0,0,0
251,20241001,8,60,90,130,0,0,0,0,0,0
251,20241001,9,70,100,136,0,0,0,0,0,0
251,20241001,10,70,90,137,0,0,0,0,0,0
251,20241001,11,60,80,139,0,0,0,0,0,0
251,20241001,12,60,90,139,0,0,0,0,0,0
251,20241001,13,60,90,138,0,0,0,0,0,0
251,20241001,14,70,90,138,0,0,0,0,0,0
251,20241001,15,70,100,140,0,0,0,0,0,0
251,20241001,16,80,100,135,0,-1,0,0,0,0
251,20241001,17,80,110,136,0,-1,0,0,0,0
251,20241001,18,60,90,135,0,0,0,0,0,0
251,20241001,19,70,90,136,0,0,0,0,0,0
251,20241001,20,70,90,136,0,0,0,0,0,0
251,20241001,21,70,100,131,0,0,0,0,0,0
251,20241001,22,80,120,133,0,0,0,0,0,0
251,20241001,23,80,110,128,0,0,0,0,0,0
251,20241001,24,70,100,125,0,0,0,0,0,0
251,20241002,1,80,110,121,0,0,0,0,0,0
251,20241002,2,80,110,117,0,0,0,0,0,0
251,20241002,3,70,100,119,0,0,0,0,0,0
251,20241002,4,70,90,117,0,0,0,0,0,0
251,20241002,5,80,110,116,0,0,0,0,0,0
251,20241002,6,70,100,117,0,0,0,0,0,0
251,20241002,7,60,90,120,0,0,0,0,0,0
251,20241002,8,70,100,122,0,0,0,0,0,0
251,20241002,9,80,110,130,0,0,0,0,0,0
251,20241002,10,80,120,114,5,3,0,0,0,0
251,20241002,11,70,120,129,0,-1,0,0,0,0
251,20241002,12,80,120,129,0,-1,0,0,0,0
251,20241002,13,80,120,135,0,0,0,0,0,0
251,20241002,14,80,120,133,0,0,0,0,0,0
251,20241002,15,70,110,125,0,-1,0,0,0,0
251,20241002,16,60,100,129,0,-1,0,0,0,0
251,20241002,17,70,120,128,0,0,0,0,0,0
251,20241002,18,70,100,126,0,0,0,0,0,0
251,20241002,19,60,90,116,0,0,0,0,0,0
251,20241002,20,60,90,105,0,0,0,0,0,0
251,20241002,21,50,80,114,0,0,0,0,0,0
251,20241002,22,50,70,102,0,0,0,0,0,0
251,20241002,23,40,50,100,0,0,0,0,0,0
251,20241002,24,20,40,109,0,0,0,0,0,0
251,20241003,1,20,40,106,0,0,0,0,0,0
251,20241003,2,10,20,105,0,0,0,0,0,0
251,20241003,3,20,60,102,0,0,0,0,0,0
251,20241003,4,40,60,97,0,0,0,0,0,0
251,20241003,5,50,80,96,0,0,0,0,0,0
251,20241003,6,40,60,88,0,0,0,0,0,0
251,20241003,7,30,50,97,0,0,0,0,0,0
251,20241003,8,50,100,139,0,0,0,0,0,0
251,20241003,9,60,100,135,0,0,0,0,0,0
251,20241003,10,70,100,140,0,0,0,0,0,0
251,20241003,11,60,100,144,0,0,0,0,0,0
251,20241003,12,60,90,140,0,0,0,0,0,0
251,20241003,13,70,100,143,0,0,0,0,0,0
251,20241003,14,70,100,147,0,0,0,0,0,0
251,20241003,15,60,90,138,0,0,0,0,0,0
251,20241003,16,60,90,133,0,0,0,0,0,0
251,20241003,17,50,90,121,0,0,0,0,0,0
251,20241003,18,50,70,113,0,0,0,0,0,0
251,20241003,19,40,70,108,0,0,0,0,0,0
251,20241003,20,40,50,98,0,0,0,0,0,0
251,20241003,21,30,50,94,0,0,0,0,0,0
251,20241003,22,20,20,97,0,0,0,0,0,0
251,20241003,23,20,30,101,0,0,0,0,0,0
251,20241003,24,20,30,86,0,0,0,0,0,0
251,20241004,1,30,40,90,0,0,0,0,0,0
251,20241004,2,20,40,77,0,0,0,0,0,0
251,20241004,3,0,10,47,0,0,0,0,0,0
251,20241004,4,0,10,41,0,0,0,0,0,0
251,20241004,5,10,10,39,0,0,0,0,0,0
251,20241004,6,10,10,38,0,0,0,0,0,0
251,20241004,7,10,10,68,0,0,0,0,0,0
251,20241004,8,10,20,107,0,0,0,0,0,0
251,20241004,9,10,20,133,0,0,0,0,0,0
251,20241004,10,20,30,136,0,0,0,0,0,0
251,20241004,11,10,20,139,0,0,0,0,0,0
251,20241004,12,10,20,141,0,0,0,0,0,0
251,20241004,13,20,30,143,0,0,0,0,0,0
251,20241004,14,30,40,143,0,0,0,0,0,0
251,20241004,15,30,40,142,0,0,0,0,0,0
251,20241004,16,30,50,132,0,0,0,0,0,0
251,20241004,17,30,40,101,0,0,0,0,0,0
251,20241004,18,30,30,84,0,0,0,0,0,0
251,20241004,19,30,40,79,0,0,0,0,0,0
251,20241004,20,30,40,74,0,0,0,0,0,0
251,20241004,21,30,40,89,0,0,0,0,0,0
251,20241004,22,40,50,104,0,0,0,0,0,0
251,20241004,23,40,60,106,0,0,0,0,0,0
251,20241004,24,40,60,100,0,0,0,0,0,0
251,20241005,1,40,60,103,0,0,0,0,0,0
251,20241005,2,40,60,97,0,0,0,0,0,0
251,20241005,3,40,60,97,0,0,0,0,0,0
251,20241005,4,40,60,90,0,0,0,0,0,0
251,20241005,5,20,40,64,0,0,0,0,0,0
251,20241005,6,10,20,64,0,0,0,0,0,0
251,20241005,7,20,40,101,0,0,0,0,0,0
251,20241005,8,30,50,113,0,0,0,0,0,0
251,20241005,9,40,50,117,0,0,0,0,0,0
251,20241005,10,40,50,127,0,0,0,0,0,0
251,20241005,11,30,50,134,0,0,0,0,0,0
251,20241005,12,20,40,141,0,0,0,0,0,0
251,20241005,13,10,30,147,0,0,0,0,0,0
251,20241005,14,10,20,141,0,0,0,0,0,0
251,20241005,15,10,20,143,0,0,0,0,0,0
251,20241005,16,10,20,130,0,0,0,0,0,0
251,20241005,17,20,40,112,0,0,0,0,0,0
251,20241005,18,40,60,114,0,0,0,0,0,0
251,20241005,19,50,60,112,0,0,0,0,0,0
251,20241005,20,60,80,111,0,0,0,0,0,0
251,20241005,21,70,100,107,0,0,0,0,0,0
251,20241005,22,70,90,106,0,0,0,0,0,0
251,20241005,23,70,90,101,0,0,0,0,0,0
251,20241005,24,70,100,100,0,0,0,0,0,0
251,20241006,1,70,100,96,0,0,0,0,0,0
251,20241006,2,70,100,90,0,0,0,0,0,0
251,20241006,3,70,100,85,0,0,0,0,0,0
251,20241006,4,70,100,80,0,0,0,0,0,0
251,20241006,5,80,100,77,0,0,0,0,0,0
251,20241006,6,80,100,74,0,0,0,0,0,0
251,20241006,7,80,100,80,0,0,0,0,0,0
251,20241006,8,70,100,91,0,0,0,0,0,0
251,20241006,9,70,100,99,0,0,0,0,0,0
251,20241006,10,80,100,109,0,0,0,0,0,0
251,20241006,11,70,90,115,0,0,0,0,0,0
251,20241006,12,70,90,139,0,0,0,0,0,0
251,20241006,13,70,100,131,0,0,0,0,0,0
251,20241006,14,70,100,129,0,0,0,0,0,0
251,20241006,15,70,90,130,0,0,0,0,0,0
251,20241006,16,70,90,129,0,0,0,0,0,0
251,20241006,17,60,80,121,0,0,0,0,0,0
251,20241006,18,60,80,114,0,0,0,0,0,0
251,20241006,19,60,80,110,0,0,0,0,0,0
251,20241006,20,70,100,110,0,0,0,0,0,0
251,20241006,21,90,120,112,0,0,0,0,0,0
251,20241006,22,90,120,113,0,0,0,0,0,0
251,20241006,23,80,110,113,0,0,0,0,0,0
251,20241006,24,80,110,115,0,0,0,0,0,0
251,20241007,1,80,110,114,0,-1,0,0,0,0
251,20241007,2,80,110,115,0,-1,0,0,0,0
251,20241007,3,80,110,116,1,10,0,0,0,0
251,20241007,4,80,110,122,0,-1,0,0,0,0
251,20241007,5,70,100,129,0,0,0,0,0,0
251,20241007,6,80,110,130,3,9,0,0,0,0
251,20241007,7,80,110,141,7,8,0,0,0,0
251,20241007,8,60,100,156,0,-1,0,0,0,0
251,20241007,9,70,100,158,0,0,0,0,0,0
251,20241007,10,60,100,160,0,0,0,0,0,0
251,20241007,11,80,110,165,0,0,0,0,0,0
251,20241007,12,70,110,170,0,0,0,0,0,0
251,20241007,13,60,100,162,0,0,0,0,0,0
251,20241007,14,60,80,161,0,0,0,0,0,0
251,20241007,15,50,80,156,0,0,0,0,0,0
251,20241007,16,50,70,149,0,0,0,0,0,0
251,20241007,17,30,50,131,0,0,0,0,0,0
251,20241007,18,40,50,126,0,0,0,0,0,0
251,20241007,19,30,50,126,0,0,0,0,0,0
251,20241007,20,40,60,125,0,0,0,0,0,0
251,20241007,21,40,50,131,0,0,0,0,0,0
251,20241007,22,40,60,130,0,0,0,0,0,0
251,20241007,23,50,60,132,0,0,0,0,0,0
251,20241007,24,50,60,130,0,0,0,0,0,0
251,20241008,1,50,70,131,0,-1,0,0,0,0
251,20241008,2,50,70,132,3,9,0,0,0,0
251,20241008,3,50,80,132,2,6,0,0,0,0
251,20241008,4,60,80,138,6,7,0,0,0,0
251,20241008,5,60,90,142,0,0,0,0,0,0
251,20241008,6,60,90,142,0,-1,0,0,0,0
251,20241008,7,60,90,142,0,0,0,0,0,0
251,20241008,8,60,80,148,0,0,0,0,0,0
251,20241008,9,70,100,153,0,0,0,0,0,0
251,20241008,10,70,100,156,0,0,0,0,0,0
251,20241008,11,70,90,156,0,0,0,0,0,0
251,20241008,12,70,100,158,0,0,0,0,0,0
251,20241008,13,70,90,159,0,0,0,0,0,0
251,20241008,14,60,90,155,0,0,0,0,0,0
251,20241008,15,50,80,154,0,0,0,0,0,0
251,20241008,16,40,70,147,0,0,0,0,0,0
251,20241008,17,30,40,137,0,0,0,0,0,0
251,20241008,18,50,60,138,0,0,0,0,0,0
251,20241008,19,50,70,139,0,0,0,0,0,0
251,20241008,20,50,70,139,0,0,0,0,0,0
251,20241008,21,50,70,138,0,0,0,0,0,0
251,20241008,22,60,90,140,0,0,0,0,0,0
251,20241008,23,60,90,140,0,0,0,0,0,0
251,20241008,24,60,80,137,0,0,0,0,0,0
251,20241009,1,60,80,136,0,0,0,0,0,0
251,20241009,2,60,90,139,0,-1,0,0,0,0
251,20241009,3,70,100,139,0,0,0,0,0,0
251,20241009,4,80,100,138,0,0,0,0,0,0
251,20241009,5,90,110,135,0,0,0,0,0,0
251,20241009,6,70,110,134,0,0,0,0,0,0
251,20241009,7,70,100,137,0,0,0,0,0,0
251,20241009,8,90,120,141,0,0,0,0,0,0
251,20241009,9,100,130,148,0,0,0,0,0,0
251,20241009,10,90,140,153,0,0,0,0,0,0
251,20241009,11,90,130,158,0,0,0,0,0,0
251,20241009,12,90,120,150,0,0,0,0,0,0
251,20241009,13,90,120,152,0,0,0,0,0,0
251,20241009,14,80,110,152,0,0,0,0,0,0
251,20241009,15,60,90,150,0,0,0,0,0,0
251,20241009,16,60,80,147,0,0,0,0,0,0
251,20241009,17,50,70,144,0,-1,0,0,0,0
251,20241009,18,40,50,140,5,6,0,0,0,0
251,20241009,19,20,30,136,10,24,0,0,0,0
251,20241009,20,20,30,136,7,4,0,0,0,0
251,20241009,21,20,40,126,0,0,0,0,0,0
251,20241009,22,10,20,125,0,0,0,0,0,0
251,20241009,23,20,20,125,0,0,0,0,0,0
251,20241009,24,30,50,140,0,0,0,0,0,0
251,20241010,1,30,60,138,0,0,0,0,0,0
251,20241010,2,40,70,139,0,0,0,0,0,0
251,20241010,3,70,150,137,8,34,0,0,0,0
251,20241010,4,100,160,134,3,1,0,0,0,0
251,20241010,5,100,160,126,2,1,0,0,0,0
251,20241010,6,100,150,124,2,1,0,0,0,0
251,20241010,7,100,160,116,1,1,0,0,0,0
251,20241010,8,100,170,122,2,2,0,0,0,0
251,20241010,9,100,150,125,0,0,0,0,0,0
251,20241010,10,90,140,127,0,0,0,0,0,0
251,20241010,11,90,170,120,0,0,0,0,0,0
251,20241010,12,80,130,119,0,0,0,0,0,0
251,20241010,13,80,130,115,0,0,0,0,0,0
251,20241010,14,80,150,110,0,-1,0,0,0,0
251,20241010,15,70,120,111,0,-1,0,0,0,0
251,20241010,16,80,140,94,1,1,0,0,0,0
251,20241010,17,50,110,99,2,4,0,0,0,0
251,20241010,18,70,130,91,1,1,0,0,0,0
251,20241010,19,60,100,99,0,-1,0,0,0,0
251,20241010,20,60,100,104,0,-1,0,0,0,0
251,20241010,21,70,110,104,0,0,0,0,0,0
251,20241010,22,60,120,103,0,0,0,0,0,0
251,20241010,23,60,110,100,0,-1,0,0,0,0
251,20241010,24,70,130,100,0,-1,0,0,0,0
251,20241011,1,60,100,93,0,0,0,0,0,0
251,20241011,2,50,90,97,0,0,0,0,0,0
251,20241011,3,60,110,96,0,0,0,0,0,0
251,20241011,4,50,90,93,0,0,0,0,0,0
251,20241011,5,50,90,93,0,0,0,0,0,0
251,20241011,6,50,100,96,0,0,0,0,0,0
251,20241011,7,50,90,95,0,-1,0,0,0,0
251,20241011,8,50,90,113,0,-1,0,0,0,0
251,20241011,9,60,100,118,0,0,0,0,0,0
251,20241011,10,70,110,123,0,0,0,0,0,0
251,20241011,11,70,120,129,0,0,0,0,0,0
251,20241011,12,70,110,113,0,0,0,0,0,0
251,20241011,13,80,120,122,0,0,0,0,0,0
251,20241011,14,70,110,119,0,0,0,0,0,0
251,20241011,15,60,100,121,0,0,0,0,0,0
251,20241011,16,60,90,107,0,0,0,0,0,0
251,20241011,17,50,70,77,0,0,0,0,0,0
251,20241011,18,50,80,106,0,0,0,0,0,0
251,20241011,19,60,90,100,0,0,0,0,0,0
251,20241011,20,50,70,89,0,0,0,0,0,0
251,20241011,21,50,70,93,0,0,0,0,0,0
251,20241011,22,50,70,96,0,0,0,0,0,0
251,20241011,23,60,90,101,0,0,0,0,0,0
251,20241011,24,70,90,102,0,0,0,0,0,0
251,20241012,1,80,100,105,0,0,0,0,0,0
251,20241012,2,80,100,97,0,0,0,0,0,0
251,20241012,3,70,100,93,0,0,0,0,0,0
251,20241012,4,70,90,87,0,0,0,0,0,0
251,20241012,5,60,80,85,0,0,0,0,0,0
251,20241012,6,60,80,79,0,0,0,0,0,0
251,20241012,7,50,70,79,0,0,0,0,0,0
251,20241012,8,60,80,76,0,0,0,0,0,0
251,20241012,9,60,80,84,0,0,0,0,0,0
251,20241012,10,70,90,90,0,0,0,0,0,0
251,20241012,11,70,90,100,0,0,0,0,0,0
251,20241012,12,60,90,104,0,0,0,0,0,0
251,20241012,13,80,110,109,0,0,0,0,0,0
251,20241012,14,80,110,118,0,0,0,0,0,0
251,20241012,15,80,100,114,0,0,0,0,0,0
251,20241012,16,80,110,111,0,-1,0,0,0,0
251,20241012,17,90,120,110,0,-1,0,0,0,0
251,20241012,18,100,140,105,0,0,0,0,0,0
251,20241012,19,100,130,112,0,0,0,0,0,0
251,20241012,20,110,160,112,3,9,0,0,0,0
251,20241012,21,70,160,96,9,58,0,0,0,0
251,20241012,22,70,120,104,9,17,0,0,0,0
251,20241012,23,60,110,95,2,1,0,0,0,0
251,20241012,24,90,140,107,0,0,0,0,0,0
251,20241013,1,100,160,102,0,0,0,0,0,0
251,20241013,2,110,210,88,5,9,0,0,0,0
251,20241013,3,110,180,95,0,-1,0,0,0,0
251,20241013,4,100,180,98,1,3,0,0,0,0
251,20241013,5,120,180,105,1,1,0,0,0,0
251,20241013,6,110,170,109,0,0,0,0,0,0
251,20241013,7,110,170,116,0,0,0,0,0,0
251,20241013,8,110,180,119,0,0,0,0,0,0
251,20241013,9,120,180,122,0,-1,0,0,0,0
251,20241013,10,110,190,125,0,0,0,0,0,0
251,20241013,11,110,180,127,0,-1,0,0,0,0
251,20241013,12,110,180,128,0,0,0,0,0,0
251,20241013,13,100,160,125,0,0,0,0,0,0
251,20241013,14,90,140,120,0,0,0,0,0,0
251,20241013,15,90,140,116,0,0,0,0,0,0
251,20241013,16,80,140,112,0,-1,0,0,0,0
251,20241013,17,70,100,112,0,-1,0,0,0,0
251,20241013,18,70,120,109,0,0,0,0,0,0
251,20241013,19,70,130,100,0,-1,0,0,0,0
251,20241013,20,60,100,108,0,-1,0,0,0,0
251,20241013,21,60,100,108,0,0,0,0,0,0
251,20241013,22,50,80,104,0,0,0,0,0,0
251,20241013,23,40,60,97,0,0,0,0,0,0
251,20241013,24,20,50,86,0,0,0,0,0,0
251,20241014,1,20,40,71,0,0,0,0,0,0
251,20241014,2,20,30,64,0,0,0,0,0,0
251,20241014,3,10,20,60,0,0,0,0,0,0
251,20241014,4,20,20,65,0,0,0,0,0,0
251,20241014,5,0,10,68,0,0,0,0,0,0
251,20241014,6,10,20,77,0,0,0,0,0,0
251,20241014,7,20,40,96,0,0,0,0,0,0
251,20241014,8,40,50,103,0,0,0,0,0,0
251,20241014,9,30,40,110,0,0,0,0,0,0
251,20241014,10,30,40,110,0,0,0,0,0,0
251,20241014,11,20,40,113,0,0,0,0,0,0
251,20241014,12,20,30,122,0,0,0,0,0,0
251,20241014,13,10,20,125,0,0,0,0,0,0
251,20241014,14,30,60,118,0,0,0,0,0,0
251,20241014,15,40,60,117,0,0,0,0,0,0
251,20241014,16,30,50,102,0,0,0,0,0,0
251,20241014,17,30,40,59,0,0,0,0,0,0
251,20241014,18,30,40,65,0,0,0,0,0,0
251,20241014,19,30,40,60,0,0,0,0,0,0
251,20241014,20,30,40,77,0,0,0,0,0,0
251,20241014,21,30,40,62,0,0,0,0,0,0
251,20241014,22,10,20,51,0,0,0,0,0,0
251,20241014,23,10,20,47,0,0,0,0,0,0
251,20241014,24,30,40,66,0,0,0,0,0,0
251,20241015,1,30,40,75,0,0,0,0,0,0
251,20241015,2,30,40,73,0,0,0,0,0,0
251,20241015,3,40,60,79,0,0,0,0,0,0
251,20241015,4,40,60,78,0,0,0,0,0,0
251,20241015,5,50,60,79,0,0,0,0,0,0
251,20241015,6,50,60,76,0,0,0,0,0,0
251,20241015,7,50,70,85,0,0,0,0,0,0
251,20241015,8,60,70,90,0,0,0,0,0,0
251,20241015,9,60,80,94,0,0,0,0,0,0
251,20241015,10,60,80,104,0,0,0,0,0,0
251,20241015,11,70,80,114,0,0,0,0,0,0
251,20241015,12,80,110,120,0,0,0,0,0,0
251,20241015,13,80,100,126,0,0,0,0,0,0
251,20241015,14,70,100,127,0,0,0,0,0,0
251,20241015,15,80,110,125,0,0,0,0,0,0
251,20241015,16,80,110,116,0,0,0,0,0,0
251,20241015,17,70,100,107,0,0,0,0,0,0
251,20241015,18,90,120,104,0,0,0,0,0,0
251,20241015,19,90,120,99,0,0,0,0,0,0
251,20241015,20,90,120,96,0,0,0,0,0,0
251,20241015,21,90,120,95,0,0,0,0,0,0
251,20241015,22,100,130,94,0,0,0,0,0,0
251,20241015,23,100,130,92,0,0,0,0,0,0
251,20241015,24,100,130,91,0,0,0,0,0,0
251,20241016,1,90,120,92,0,0,0,0,0,0
251,20241016,2,80,110,91,0,0,0,0,0,0
251,20241016,3,80,110,90,0,0,0,0,0,0
251,20241016,4,80,100,88,0,0,0,0,0,0
251,20241016,5,80,110,89,0,0,0,0,0,0
251,20241016,6,80,110,90,0,0,0,0,0,0
251,20241016,7,90,120,94,0,0,0,0,0,0
251,20241016,8,90,110,101,0,0,0,0,0,0
251,20241016,9,80,100,111,0,0,0,0,0,0
251,20241016,10,80,110,116,0,0,0,0,0,0
251,20241016,11,70,100,124,0,0,0,0,0,0
251,20241016,12,70,90,136,0,0,0,0,0,0
251,20241016,13,70,100,149,0,0,0,0,0,0
251,20241016,14,70,100,157,0,0,0,0,0,0
251,20241016,15,70,90,153,0,0,0,0,0,0
251,20241016,16,60,90,150,0,0,0,0,0,0
251,20241016,17,70,90,144,0,0,0,0,0,0
251,20241016,18,70,100,142,0,0,0,0,0,0
251,20241016,19,70,90,139,0,0,0,0,0,0
251,20241016,20,70,90,141,0,0,0,0,0,0
251,20241016,21,70,90,138,0,0,0,0,0,0
251,20241016,22,70,90,136,0,0,0,0,0,0
251,20241016,23,80,120,136,0,0,0,0,0,0
251,20241016,24,80,110,142,0,0,0,0,0,0
251,20241017,1,80,110,140,0,0,0,0,0,0
251,20241017,2,60,90,141,0,0,0,0,0,0
251,20241017,3,50,80,136,0,0,0,0,0,0
251,20241017,4,60,80,135,0,0,0,0,0,0
251,20241017,5,60,80,134,0,-1,0,0,0,0
251,20241017,6,60,70,131,0,-1,0,0,0,0
251,20241017,7,50,70,129,2,13,0,0,0,0
251,20241017,8,50,60,133,0,0,0,0,0,0
251,20241017,9,50,70,141,0,0,0,0,0,0
251,20241017,10,60,90,143,6,4,0,0,0,0
251,20241017,11,60,90,142,0,-1,0,0,0,0
251,20241017,12,60,80,158,0,0,1,0,0,0
251,20241017,13,70,100,159,0,0,0,0,0,0
251,20241017,14,50,90,149,0,0,0,0,0,0
251,20241017,15,50,80,157,0,0,0,0,0,0
251,20241017,16,30,60,140,0,0,0,0,0,0
251,20241017,17,20,20,143,0,-1,1,0,0,0
251,20241017,18,30,50,146,0,0,0,0,0,0
251,20241017,19,30,50,140,0,0,1,0,0,0
251,20241017,20,30,50,140,0,0,1,0,0,0
251,20241017,21,20,40,139,0,0,1,0,0,0
251,20241017,22,30,50,136,0,0,1,0,0,0
251,20241017,23,30,50,139,0,0,1,0,0,0
251,20241017,24,10,20,138,0,0,1,0,0,0
251,20241018,1,10,20,131,0,0,1,0,0,0
251,20241018,2,10,10,133,0,0,1,0,0,0
251,20241018,3,10,20,130,0,0,1,0,0,0
251,20241018,4,30,40,137,0,0,1,0,0,0
251,20241018,5,10,30,137,0,0,1,0,0,0
251,20241018,6,10,20,140,0,0,1,0,0,0
251,20241018,7,10,30,141,6,11,1,0,0,0
251,20241018,8,20,30,144,4,4,0,0,0,0
251,20241018,9,20,20,148,0,-1,0,0,0,0
251,20241018,10,20,30,151,0,0,0,0,0,0
251,20241018,11,30,50,151,0,0,1,0,0,0
251,20241018,12,30,50,147,0,0,1,0,0,0
251,20241018,13,30,50,151,0,0,1,0,0,0
251,20241018,14,10,30,161,0,0,0,0,0,0
251,20241018,15,10,40,152,0,0,0,0,0,0
251,20241018,16,30,40,147,0,0,1,0,0,0
251,20241018,17,20,40,135,0,0,1,0,0,0
