code,date,hour,wind,wind_max,temperature,rain_duration,rain,fog,snow,thunder,ice
343,20240429,22,20,30,,,,,,,
343,20240429,23,20,40,,,,,,,
343,20240429,24,10,30,,,,,,,
343,20240430,1,20,40,,,,,,,
343,20240430,2,20,40,,,,,,,
343,20240430,3,30,40,,,,,,,
343,20240430,4,30,50,,,,,,,
343,20240430,5,30,50,,,,,,,
343,20240430,6,40,60,,,,,,,
343,20240430,7,30,50,,,,,,,
343,20240430,8,40,60,,,,,,,
343,20240430,9,40,60,,,,,,,
343,20240430,10,40,70,,,,,,,
343,20240430,11,40,70,,,,,,,
343,20240430,12,40,70,,,,,,,
343,20240430,13,40,60,,,,,,,
343,20240430,14,30,60,,,,,,,
343,20240430,15,40,70,,,,,,,
343,20240430,16,20,60,,,,,,,
343,20240430,17,50,80,,,,,,,
343,20240430,18,30,60,,,,,,,
343,20240430,19,10,40,,,,,,,
343,20240430,20,10,30,,,,,,,
343,20240430,21,10,30,,,,,,,
343,20240430,22,10,30,,,,,,,
343,20240430,23,20,30,,,,,,,
343,20240430,24,10,30,,,,,,,
344,20240401,1,30,50,97,0,0,0,0,0,0
344,20240401,2,30,50,84,0,0,0,0,0,0
344,20240401,3,30,50,90,0,0,0,0,0,0
344,20240401,4,30,60,97,0,0,0,0,0,0
344,20240401,5,30,50,90,0,0,0,0,0,0
344,20240401,6,30,50,83,0,0,0,0,0,0
344,20240401,7,30,60,91,0,0,0,0,0,0
344,20240401,8,40,70,99,0,0,0,0,0,0
344,20240401,9,50,70,100,0,0,0,0,0,0
344,20240401,10,60,90,103,0,0,0,0,0,0
344,20240401,11,60,90,105,0,0,0,0,0,0
344,20240401,12,60,110,118,0,0,0,0,0,0
344,20240401,13,60,110,132,0,0,0,0,0,0
344,20240401,14,70,120,134,0,0,0,0,0,0
344,20240401,15,70,110,139,0,0,0,0,0,0
344,20240401,16,60,100,135,0,0,0,0,0,0
344,20240401,17,50,100,129,0,0,0,0,0,0
344,20240401,18,60,100,118,0,0,0,0,0,0
344,20240401,19,40,70,103,0,0,0,0,0,0
344,20240401,20,30,50,88,0,0,0,0,0,0
344,20240401,21,40,70,96,0,0,0,0,0,0
344,20240401,22,40,80,97,0,0,0,0,0,0
344,20240401,23,50,90,96,0,0,0,0,0,0
344,20240401,24,60,100,90,0,0,0,0,0,0
344,20240402,1,50,90,87,0,0,0,0,0,0
344,20240402,2,50,100,85,0,0,0,0,0,0
344,20240402,3,50,80,86,0,0,0,0,0,0
344,20240402,4,50,90,84,0,0,0,0,0,0
344,20240402,5,60,110,82,0,0,0,0,0,0
344,20240402,6,60,120,88,0,0,0,0,0,0
344,20240402,7,70,110,93,0,0,0,0,0,0
344,20240402,8,80,130,102,0,0,0,0,0,0
344,20240402,9,80,120,98,0,0,0,0,0,0
344,20240402,10,60,110,105,0,-1,0,0,0,0
344,20240402,11,70,120,109,0,-1,0,0,0,0
344,20240402,12,80,140,101,3,9,0,0,0,0
344,20240402,13,60,120,113,6,8,0,0,0,0
344,20240402,14,90,160,114,0,0,0,0,0,0
344,20240402,15,80,130,119,0,0,0,0,0,0
344,20240402,16,80,130,123,0,0,0,0,0,0
344,20240402,17,70,120,115,0,0,0,0,0,0
344,20240402,18,70,140,109,0,0,0,0,0,0
344,20240402,19,60,120,104,0,0,0,0,0,0
344,20240402,20,50,70,105,0,0,0,0,0,0
344,20240402,21,40,70,108,0,0,0,0,0,0
344,20240402,22,40,70,106,0,-1,0,0,0,0
344,20240402,23,40,70,100,8,2,0,0,0,0
344,20240402,24,30,60,97,7,4,0,0,0,0
344,20240403,1,30,60,100,10,3,0,0,0,0
344,20240403,2,50,90,103,9,2,0,0,0,0
344,20240403,3,60,100,101,7,2,0,0,0,0
344,20240403,4,40,70,97,10,2,0,0,0,0
344,20240403,5,50,70,96,10,3,0,0,0,0
344,20240403,6,40,90,99,5,1,0,0,0,0
344,20240403,7,40,80,104,0,-1,0,0,0,0
344,20240403,8,50,90,108,0,0,0,0,0,0
344,20240403,9,50,80,114,0,-1,0,0,0,0
344,20240403,10,60,100,115,0,0,0,0,0,0
344,20240403,11,50,90,115,0,-1,0,0,0,0
344,20240403,12,50,70,122,0,0,0,0,0,0
344,20240403,13,50,110,142,0,0,0,0,0,0
344,20240403,14,60,90,119,5,38,0,0,0,0
344,20240403,15,70,130,137,4,35,0,0,0,0
344,20240403,16,100,170,123,0,0,0,0,0,0
344,20240403,17,110,180,118,0,0,0,0,0,0
344,20240403,18,100,170,114,0,0,0,0,0,0
344,20240403,19,110,170,112,0,0,0,0,0,0
344,20240403,20,90,160,111,0,0,0,0,0,0
344,20240403,21,90,140,107,0,0,0,0,0,0
344,20240403,22,80,140,106,0,0,0,0,0,0
344,20240403,23,80,120,100,0,0,0,0,0,0
344,20240403,24,70,110,96,0,0,0,0,0,0
344,20240404,1,50,100,102,0,-1,0,0,0,0
344,20240404,2,40,80,99,0,-1,0,0,0,0
344,20240404,3,50,80,95,10,3,0,0,0,0
344,20240404,4,40,70,98,10,22,0,0,0,0
344,20240404,5,40,70,107,10,10,0,0,0,0
344,20240404,6,50,90,113,10,58,0,0,0,0
344,20240404,7,70,120,121,7,7,0,0,0,0
344,20240404,8,70,120,121,2,2,0,0,0,0
344,20240404,9,90,140,128,1,2,0,0,0,0
344,20240404,10,110,180,135,0,0,0,0,0,0
344,20240404,11,120,190,139,0,0,0,0,0,0
344,20240404,12,120,190,138,0,0,0,0,0,0
344,20240404,13,110,180,143,0,0,0,0,0,0
344,20240404,14,110,190,135,0,0,0,0,0,0
344,20240404,15,100,170,135,0,0,0,0,0,0
344,20240404,16,100,170,140,0,0,0,0,0,0
344,20240404,17,90,160,127,0,0,0,0,0,0
344,20240404,18,90,140,125,0,0,0,0,0,0
344,20240404,19,80,130,122,0,0,0,0,0,0
344,20240404,20,80,140,125,0,0,0,0,0,0
344,20240404,21,80,140,122,0,0,0,0,0,0
344,20240404,22,70,130,123,0,0,0,0,0,0
344,20240404,23,80,120,121,0,0,0,0,0,0
344,20240404,24,70,110,118,0,-1,0,0,0,0
344,20240405,1,50,90,118,0,0,0,0,0,0
344,20240405,2,50,70,117,0,-1,0,0,0,0
344,20240405,3,50,80,123,0,-1,0,0,0,0
344,20240405,4,50,90,126,3,1,0,0,0,0
344,20240405,5,50,80,125,0,-1,0,0,0,0
344,20240405,6,50,80,126,0,0,0,0,0,0
344,20240405,7,60,90,133,0,0,0,0,0,0
344,20240405,8,60,100,136,2,1,0,0,0,0
344,20240405,9,60,120,140,7,10,0,0,0,0
344,20240405,10,70,120,146,5,3,0,0,0,0
344,20240405,11,70,130,141,3,4,0,0,0,0
344,20240405,12,100,170,149,6,21,0,0,0,0
344,20240405,13,110,170,164,0,0,0,0,0,0
344,20240405,14,120,200,163,0,0,0,0,0,0
344,20240405,15,100,180,161,0,0,0,0,0,0
344,20240405,16,90,150,155,0,0,0,0,0,0
344,20240405,17,80,130,152,0,0,0,0,0,0
344,20240405,18,70,110,143,0,0,0,0,0,0
344,20240405,19,50,100,136,0,0,0,0,0,0
344,20240405,20,40,80,128,0,0,0,0,0,0
344,20240405,21,40,60,133,0,0,0,0,0,0
344,20240405,22,30,70,124,0,0,0,0,0,0
344,20240405,23,30,40,126,0,-1,0,0,0,0
344,20240405,24,20,40,127,6,1,0,0,0,0
344,20240406,1,30,50,131,0,-1,0,0,0,0
344,20240406,2,30,50,134,0,0,0,0,0,0
344,20240406,3,40,70,140,0,0,0,0,0,0
344,20240406,4,50,70,137,0,0,0,0,0,0
344,20240406,5,40,70,138,0,0,0,0,0,0
344,20240406,6,40,90,141,0,0,0,0,0,0
344,20240406,7,50,80,156,0,0,0,0,0,0
344,20240406,8,60,100,174,0,0,0,0,0,0
344,20240406,9,70,110,182,0,0,0,0,0,0
344,20240406,10,70,120,196,0,0,0,0,0,0
344,20240406,11,80,120,212,0,0,0,0,0,0
344,20240406,12,80,130,220,0,0,0,0,0,0
344,20240406,13,80,130,229,0,0,0,0,0,0
344,20240406,14,90,140,227,0,0,0,0,0,0
344,20240406,15,100,160,216,0,0,0,0,0,0
344,20240406,16,80,150,209,0,0,0,0,0,0
344,20240406,17,60,100,205,0,0,0,0,0,0
344,20240406,18,50,110,196,0,0,0,0,0,0
344,20240406,19,50,80,188,0,0,0,0,0,0
344,20240406,20,40,80,177,0,0,0,0,0,0
344,20240406,21,30,50,177,0,0,0,0,0,0
344,20240406,22,30,60,164,0,0,0,0,0,0
344,20240406,23,40,120,177,0,0,0,0,0,0
344,20240406,24,50,90,169,0,0,0,0,0,0
344,20240407,1,80,160,149,0,-1,0,0,0,0
344,20240407,2,60,110,142,10,5,0,0,0,0
344,20240407,3,70,110,145,4,1,0,0,0,0
344,20240407,4,80,130,145,0,-1,0,0,0,0
344,20240407,5,70,120,141,0,0,0,0,0,0
344,20240407,6,70,130,140,0,0,0,0,0,0
344,20240407,7,80,130,147,0,0,0,0,0,0
344,20240407,8,80,140,156,0,0,0,0,0,0
344,20240407,9,90,160,165,0,0,0,0,0,0
344,20240407,10,90,150,165,0,0,0,0,0,0
344,20240407,11,90,140,176,0,0,0,0,0,0
344,20240407,12,90,140,179,0,0,0,0,0,0
344,20240407,13,90,140,182,0,0,0,0,0,0
344,20240407,14,90,130,184,0,0,0,0,0,0
344,20240407,15,80,120,185,0,0,0,0,0,0
344,20240407,16,40,110,163,0,0,0,0,0,0
344,20240407,17,30,70,148,0,0,0,0,0,0
344,20240407,18,20,50,137,0,0,0,0,0,0
344,20240407,19,10,20,133,0,0,0,0,0,0
344,20240407,20,10,30,130,0,0,0,0,0,0
344,20240407,21,10,40,137,0,0,0,0,0,0
344,20240407,22,20,40,128,0,0,0,0,0,0
344,20240407,23,20,30,117,0,0,0,0,0,0
344,20240407,24,10,30,122,0,0,0,0,0,0
344,20240408,1,20,30,123,0,0,0,0,0,0
344,20240408,2,20,30,120,0,0,0,0,0,0
344,20240408,3,20,30,115,0,0,0,0,0,0
344,20240408,4,20,30,109,0,0,0,0,0,0
344,20240408,5,30,50,123,0,0,0,0,0,0
344,20240408,6,30,60,123,0,0,0,0,0,0
344,20240408,7,30,50,131,0,0,0,0,0,0
344,20240408,8,20,40,140,0,0,0,0,0,0
344,20240408,9,20,50,155,0,0,0,0,0,0
344,20240408,10,30,80,151,0,0,0,0,0,0
344,20240408,11,30,70,159,0,0,0,0,0,0
344,20240408,12,30,60,164,0,0,0,0,0,0
344,20240408,13,30,70,175,0,0,0,0,0,0
344,20240408,14,40,80,179,0,0,0,0,0,0
344,20240408,15,40,70,183,0,0,0,0,0,0
344,20240408,16,50,80,190,0,0,0,0,0,0
344,20240408,17,40,70,189,0,0,0,0,0,0
344,20240408,18,40,80,182,0,0,0,0,0,0
344,20240408,19,30,50,169,0,0,0,0,0,0
344,20240408,20,30,40,157,0,0,0,0,0,0
344,20240408,21,30,50,163,0,0,0,0,0,0
344,20240408,22,30,120,147,1,15,0,0,1,0
344,20240408,23,40,110,136,8,20,0,0,1,0
344,20240408,24,30,50,131,0,-1,0,0,0,0
344,20240409,1,40,70,138,0,-1,0,0,0,0
344,20240409,2,60,120,128,0,-1,0,0,0,0
344,20240409,3,70,110,121,0,-1,0,0,0,0
344,20240409,4,60,110,120,0,0,0,0,0,0
344,20240409,5,70,120,111,0,0,0,0,0,0
344,20240409,6,60,120,108,0,0,0,0,0,0
344,20240409,7,80,120,111,0,0,0,0,0,0
344,20240409,8,100,170,105,0,0,0,0,0,0
344,20240409,9,100,170,105,0,0,0,0,0,0
344,20240409,10,100,180,110,0,0,0,0,0,0
344,20240409,11,100,180,114,0,0,0,0,0,0
344,20240409,12,110,170,115,0,0,0,0,0,0
344,20240409,13,120,200,97,1,3,0,0,0,0
344,20240409,14,110,210,101,5,1,0,0,0,0
344,20240409,15,110,190,105,0,-1,0,0,0,0
344,20240409,16,110,170,103,2,1,0,0,0,0
344,20240409,17,90,150,106,4,4,0,0,0,0
344,20240409,18,90,160,104,2,8,0,0,0,0
344,20240409,19,80,150,109,0,0,0,0,0,0
344,20240409,20,70,130,107,0,0,0,0,0,0
344,20240409,21,70,120,114,0,0,0,0,0,0
344,20240409,22,70,130,107,0,0,0,0,0,0
344,20240409,23,70,130,100,0,0,0,0,0,0
344,20240409,24,60,100,94,4,2,0,0,0,0
344,20240410,1,50,100,95,3,1,0,0,0,0
344,20240410,2,50,100,95,0,-1,0,0,0,0
344,20240410,3,50,80,92,3,1,0,0,0,0
344,20240410,4,40,80,82,0,0,0,0,0,0
344,20240410,5,30,50,75,0,0,0,0,0,0
344,20240410,6,30,40,80,0,0,0,0,0,0
344,20240410,7,30,50,99,0,0,0,0,0,0
344,20240410,8,50,80,101,0,0,0,0,0,0
344,20240410,9,40,70,115,0,0,0,0,0,0
344,20240410,10,50,90,121,0,0,0,0,0,0
344,20240410,11,50,80,127,0,0,0,0,0,0
344,20240410,12,50,100,133,0,0,0,0,0,0
344,20240410,13,70,100,137,0,0,0,0,0,0
344,20240410,14,70,110,142,0,0,0,0,0,0
344,20240410,15,60,110,143,0,0,0,0,0,0
344,20240410,16,60,120,137,0,0,0,0,0,0
344,20240410,17,60,100,133,0,0,0,0,0,0
344,20240410,18,50,100,129,0,0,0,0,0,0
344,20240410,19,40,80,108,0,0,0,0,0,0
344,20240410,20,30,60,119,0,0,0,0,0,0
344,20240410,21,50,100,124,0,0,0,0,0,0
344,20240410,22,70,120,128,0,0,0,0,0,0
344,20240410,23,70,120,127,0,0,0,0,0,0
344,20240410,24,70,110,126,0,0,0,0,0,0
344,20240411,1,70,110,123,0,0,0,0,0,0
344,20240411,2,70,120,129,0,0,0,0,0,0
344,20240411,3,90,150,123,0,0,0,0,0,0
344,20240411,4,80,130,121,0,-1,0,0,0,0
344,20240411,5,70,120,121,0,-1,0,0,0,0
344,20240411,6,70,120,122,3,2,0,0,0,0
344,20240411,7,70,110,122,2,1,0,0,0,0
344,20240411,8,60,100,125,0,0,0,0,0,0
344,20240411,9,70,110,126,0,0,0,0,0,0
344,20240411,10,60,100,128,0,0,0,0,0,0
344,20240411,11,50,80,133,0,0,0,0,0,0
344,20240411,12,50,80,143,0,0,0,0,0,0
344,20240411,13,50,80,144,0,0,0,0,0,0
344,20240411,14,50,80,142,0,0,0,0,0,0
344,20240411,15,50,80,143,0,0,0,0,0,0
344,20240411,16,50,90,139,0,0,0,0,0,0
344,20240411,17,50,80,136,0,0,0,0,0,0
344,20240411,18,40,70,129,0,0,0,0,0,0
344,20240411,19,40,60,128,0,0,0,0,0,0
344,20240411,20,30,60,130,0,0,0,0,0,0
344,20240411,21,30,70,131,0,0,0,0,0,0
344,20240411,22,40,80,138,0,0,0,0,0,0
344,20240411,23,50,100,136,0,0,0,0,0,0
344,20240411,24,70,110,134,0,0,0,0,0,0
344,20240412,1,70,110,135,0,0,0,0,0,0
344,20240412,2,60,100,134,0,0,0,0,0,0
344,20240412,3,60,100,134,0,0,0,0,0,0
344,20240412,4,60,90,129,0,0,0,0,0,0
344,20240412,5,60,100,133,0,0,0,0,0,0
344,20240412,6,60,90,135,0,0,0,0,0,0
344,20240412,7,70,110,140,0,0,0,0,0,0
344,20240412,8,70,100,149,0,0,0,0,0,0
344,20240412,9,70,130,163,0,0,0,0,0,0
344,20240412,10,80,120,175,0,0,0,0,0,0
344,20240412,11,80,140,179,0,0,0,0,0,0
344,20240412,12,90,150,181,0,0,0,0,0,0
344,20240412,13,90,150,184,0,0,0,0,0,0
344,20240412,14,90,140,187,0,0,0,0,0,0
344,20240412,15,90,140,183,0,0,0,0,0,0
344,20240412,16,90,140,178,0,0,0,0,0,0
344,20240412,17,80,120,173,0,0,0,0,0,0
344,20240412,18,60,110,168,0,0,0,0,0,0
344,20240412,19,60,100,165,0,0,0,0,0,0
344,20240412,20,60,90,162,0,0,0,0,0,0
344,20240412,21,60,100,156,0,0,0,0,0,0
344,20240412,22,70,100,154,0,0,0,0,0,0
344,20240412,23,70,120,155,0,0,0,0,0,0
344,20240412,24,70,130,148,0,0,0,0,0,0
344,20240413,1,60,100,147,0,0,0,0,0,0
344,20240413,2,50,90,136,0,0,0,0,0,0
344,20240413,3,40,80,123,0,0,0,0,0,0
344,20240413,4,40,60,125,0,0,0,0,0,0
344,20240413,5,30,60,121,0,0,0,0,0,0
344,20240413,6,30,70,135,0,0,0,0,0,0
344,20240413,7,40,60,144,0,0,0,0,0,0
344,20240413,8,40,60,159,0,0,0,0,0,0
344,20240413,9,40,80,175,0,0,0,0,0,0
344,20240413,10,50,80,183,0,0,0,0,0,0
344,20240413,11,60,100,197,0,0,0,0,0,0
344,20240413,12,70,120,205,0,0,0,0,0,0
344,20240413,13,80,130,213,0,0,0,0,0,0
344,20240413,14,70,120,212,0,0,0,0,0,0
344,20240413,15,70,120,204,0,0,0,0,0,0
344,20240413,16,70,100,196,0,0,0,0,0,0
344,20240413,17,60,120,192,0,0,0,0,0,0
344,20240413,18,80,140,187,0,0,0,0,0,0
344,20240413,19,90,150,175,0,0,0,0,0,0
344,20240413,20,100,170,160,0,0,0,0,0,0
344,20240413,21,80,150,149,0,0,0,0,0,0
344,20240413,22,60,100,139,0,0,0,0,0,0
344,20240413,23,50,100,131,0,0,0,0,0,0
344,20240413,24,50,90,136,0,0,0,0,0,0
344,20240414,1,50,90,120,0,0,0,0,0,0
344,20240414,2,30,70,106,0,0,0,0,0,0
344,20240414,3,20,40,102,0,0,0,0,0,0
344,20240414,4,20,40,104,0,0,0,0,0,0
344,20240414,5,20,50,106,0,0,0,0,0,0
344,20240414,6,20,50,106,0,0,0,0,0,0
344,20240414,7,30,70,110,0,0,0,0,0,0
344,20240414,8,30,70,116,0,0,0,0,0,0
344,20240414,9,40,70,129,0,0,0,0,0,0
344,20240414,10,40,70,128,0,0,0,0,0,0
344,20240414,11,50,80,137,0,0,0,0,0,0
344,20240414,12,50,90,139,0,0,0,0,0,0
344,20240414,13,50,90,130,0,0,0,0,0,0
344,20240414,14,40,80,129,0,0,0,0,0,0
344,20240414,15,40,70,127,0,0,0,0,0,0
344,20240414,16,30,60,125,0,0,0,0,0,0
344,20240414,17,20,50,117,0,0,0,0,0,0
344,20240414,18,10,20,112,0,0,0,0,0,0
344,20240414,19,10,20,107,0,0,0,0,0,0
344,20240414,20,10,30,103,0,0,0,0,0,0
344,20240414,21,30,50,100,0,0,0,0,0,0
344,20240414,22,30,60,93,0,0,0,0,0,0
344,20240414,23,30,50,93,0,0,0,0,0,0
344,20240414,24,40,80,99,0,0,0,0,0,0
344,20240415,1,60,80,99,0,0,0,0,0,0
344,20240415,2,60,90,97,0,0,0,0,0,0
344,20240415,3,40,70,99,0,-1,0,0,0,0
344,20240415,4,40,70,97,0,-1,0,0,0,0
344,20240415,5,50,80,89,0,0,0,0,0,0
344,20240415,6,60,100,94,0,0,0,0,0,0
344,20240415,7,70,120,99,0,0,0,0,0,0
344,20240415,8,80,140,99,0,0,0,0,0,0
344,20240415,9,100,150,104,0,0,0,0,0,0
344,20240415,10,90,150,101,3,1,0,0,0,0
344,20240415,11,110,180,108,2,1,0,0,0,0
344,20240415,12,120,200,95,5,8,0,0,0,0
344,20240415,13,70,210,63,9,35,0,0,1,0
344,20240415,14,70,160,84,6,9,0,0,1,0
344,20240415,15,100,160,100,0,0,0,0,0,0
344,20240415,16,90,160,84,0,-1,0,0,0,0
344,20240415,17,70,150,82,0,-1,0,0,0,0
344,20240415,18,70,140,80,0,-1,0,0,1,0
344,20240415,19,80,140,88,0,0,0,0,0,0
344,20240415,20,80,160,86,0,0,0,0,0,0
344,20240415,21,90,150,88,0,0,0,0,0,0
344,20240415,22,90,150,87,0,0,0,0,0,0
344,20240415,23,90,170,88,0,0,0,0,0,0
344,20240415,24,90,160,87,0,0,0,0,0,0
344,20240416,1,90,170,77,0,-1,0,0,0,0
344,20240416,2,80,160,54,4,13,0,0,0,0
344,20240416,3,60,140,75,2,4,0,0,0,0
344,20240416,4,90,170,65,7,10,0,0,0,0
344,20240416,5,80,150,84,9,29,0,0,0,0
344,20240416,6,100,180,84,2,2,0,0,0,0
344,20240416,7,90,180,94,2,1,0,0,0,0
344,20240416,8,90,180,93,1,5,0,0,0,0
344,20240416,9,80,150,93,2,1,0,0,0,0
344,20240416,10,80,140,95,3,4,0,0,0,0
344,20240416,11,80,140,97,1,1,0,0,0,0
344,20240416,12,70,130,95,4,2,0,0,0,0
344,20240416,13,70,130,96,5,1,0,0,0,0
344,20240416,14,60,120,94,0,-1,0,0,0,0
344,20240416,15,50,90,80,10,31,0,0,0,0
344,20240416,16,30,100,93,2,1,0,0,0,0
344,20240416,17,70,130,98,0,0,0,0,0,0
344,20240416,18,70,120,90,0,0,0,0,0,0
344,20240416,19,50,110,80,0,0,0,0,0,0
344,20240416,20,40,80,69,0,0,0,0,0,0
344,20240416,21,30,50,64,0,0,0,0,0,0
344,20240416,22,20,40,54,0,0,0,0,0,0
344,20240416,23,20,40,44,0,0,0,0,0,0
344,20240416,24,20,50,52,0,0,0,0,0,0
344,20240417,1,30,70,62,2,2,0,0,0,0
344,20240417,2,20,40,60,0,-1,0,0,0,0
344,20240417,3,10,40,52,0,-1,0,0,0,0
344,20240417,4,20,50,55,0,0,0,0,0,0
344,20240417,5,30,50,60,0,0,0,0,0,0
344,20240417,6,20,50,76,0,0,0,0,0,0
344,20240417,7,30,120,63,1,1,0,0,0,0
344,20240417,8,20,120,61,4,10,0,0,0,0
344,20240417,9,20,40,74,0,-1,0,0,1,0
344,20240417,10,20,80,58,5,28,0,0,1,0
344,20240417,11,40,100,65,1,1,0,0,0,0
344,20240417,12,50,100,84,3,1,0,0,0,0
344,20240417,13,40,70,88,0,0,0,0,0,0
344,20240417,14,60,120,53,3,3,0,0,0,0
344,20240417,15,40,110,60,5,3,0,0,0,0
344,20240417,16,40,80,79,0,-1,0,0,0,0
344,20240417,17,50,100,56,4,11,0,0,0,0
344,20240417,18,30,70,61,0,-1,0,0,0,0
344,20240417,19,20,40,50,0,0,0,0,0,0
344,20240417,20,10,30,45,0,-1,0,0,0,0
344,20240417,21,0,10,44,0,0,0,0,0,0
344,20240417,22,10,20,34,0,0,0,0,0,0
344,20240417,23,10,20,28,0,0,0,0,0,0
344,20240417,24,10,20,22,0,0,0,0,0,0
344,20240418,1,10,20,26,0,0,0,0,0,0
344,20240418,2,10,20,28,0,0,0,0,0,0
344,20240418,3,10,20,22,0,0,0,0,0,0
344,20240418,4,0,10,13,0,0,1,0,0,0
344,20240418,5,0,10,18,0,0,1,0,0,0
344,20240418,6,10,10,41,0,0,0,0,0,0
344,20240418,7,10,20,76,0,0,0,0,0,0
344,20240418,8,20,90,67,2,1,0,0,0,0
344,20240418,9,20,50,95,2,1,0,0,0,0
344,20240418,10,30,70,104,0,0,0,0,0,0
344,20240418,11,40,80,97,0,0,0,0,0,0
344,20240418,12,40,60,97,0,0,0,0,0,0
344,20240418,13,40,80,113,0,0,0,0,0,0
344,20240418,14,50,90,104,0,0,0,0,0,0
344,20240418,15,50,80,101,0,0,0,0,0,0
344,20240418,16,50,80,97,0,0,0,0,0,0
344,20240418,17,50,80,90,0,0,0,0,0,0
344,20240418,18,50,70,87,0,0,0,0,0,0
344,20240418,19,40,70,83,0,0,0,0,0,0
344,20240418,20,50,80,84,0,0,0,0,0,0
344,20240418,21,50,90,86,0,0,0,0,0,0
344,20240418,22,60,120,81,7,5,0,0,0,0
344,20240418,23,60,140,79,9,11,0,0,0,0
344,20240418,24,70,140,78,9,4,0,0,0,0
344,20240419,1,70,120,79,9,7,0,0,0,0
344,20240419,2,70,110,81,10,13,0,0,0,0
344,20240419,3,70,120,86,10,14,0,0,0,0
344,20240419,4,70,120,93,9,7,0,0,0,0
344,20240419,5,70,120,98,5,6,0,0,0,0
344,20240419,6,70,120,98,3,3,0,0,0,0
344,20240419,7,70,130,101,7,17,0,0,0,0
344,20240419,8,80,140,109,3,1,0,0,0,0
344,20240419,9,80,150,93,3,4,0,0,0,0
344,20240419,10,70,150,104,1,1,0,0,0,0
344,20240419,11,80,150,111,0,-1,0,0,0,0
344,20240419,12,90,170,107,2,6,0,0,0,0
344,20240419,13,100,170,102,0,0,0,0,0,0
344,20240419,14,80,190,94,2,12,0,0,0,0
344,20240419,15,90,160,96,0,0,0,0,0,0
344,20240419,16,90,160,79,2,2,0,0,0,0
344,20240419,17,80,170,85,1,1,0,0,0,0
344,20240419,18,90,170,75,2,2,0,0,0,0
344,20240419,19,80,140,78,0,-1,0,0,0,0
344,20240419,20,70,130,74,0,-1,0,0,0,0
344,20240419,21,70,130,68,0,-1,0,0,0,0
344,20240419,22,60,120,67,3,4,0,0,0,0
344,20240419,23,60,120,71,0,0,0,0,0,0
344,20240419,24,60,120,72,1,1,0,0,0,0
344,20240420,1,60,120,71,0,0,0,0,0,0
344,20240420,2,50,120,71,0,-1,0,0,0,0
344,20240420,3,50,120,67,0,0,0,0,0,0
344,20240420,4,40,80,68,0,0,0,0,0,0
344,20240420,5,50,110,65,0,-1,0,0,0,0
344,20240420,6,60,110,64,3,3,0,0,0,0
344,20240420,7,50,110,70,0,-1,0,0,0,0
344,20240420,8,60,110,92,0,0,0,0,0,0
344,20240420,9,60,110,84,0,0,0,0,0,0
344,20240420,10,60,110,94,0,0,0,0,0,0
344,20240420,11,60,120,91,0,-1,0,0,0,0
344,20240420,12,60,140,95,1,5,0,0,0,0
344,20240420,13,70,120,96,1,1,0,0,0,0
344,20240420,14,70,120,96,1,2,0,0,0,0
344,20240420,15,80,130,99,0,0,0,0,0,0
344,20240420,16,70,120,87,0,-1,0,0,0,0
344,20240420,17,80,140,84,0,-1,0,0,0,0
344,20240420,18,70,120,76,2,1,0,0,0,0
344,20240420,19,60,110,69,0,-1,0,0,0,0
344,20240420,20,50,110,64,0,-1,0,0,0,0
344,20240420,21,50,90,68,0,0,0,0,0,0
344,20240420,22,50,120,65,0,0,0,0,0,0
344,20240420,23,50,130,51,2,3,0,0,0,0
344,20240420,24,40,90,53,0,0,0,0,0,0
344,20240421,1,40,90,52,0,-1,0,0,0,0
344,20240421,2,40,100,55,1,1,0,0,0,0
344,20240421,3,40,100,43,0,-1,0,0,0,0
344,20240421,4,50,140,35,3,7,0,0,0,0
344,20240421,5,50,100,35,5,7,0,0,0,0
344,20240421,6,50,100,53,0,0,0,0,0,0
344,20240421,7,70,130,55,0,0,0,0,0,0
344,20240421,8,80,120,64,0,0,0,0,0,0
344,20240421,9,70,110,83,0,0,0,0,0,0
344,20240421,10,70,110,80,0,0,0,0,0,0
344,20240421,11,70,110,96,0,0,0,0,0,0
344,20240421,12,60,100,100,0,0,0,0,0,0
344,20240421,13,50,80,103,0,0,0,0,0,0
344,20240421,14,50,120,111,0,0,0,0,0,0
344,20240421,15,40,80,109,0,0,0,0,0,0
344,20240421,16,60,100,99,0,0,0,0,0,0
344,20240421,17,60,110,82,0,0,0,0,0,0
344,20240421,18,40,110,74,0,0,0,0,0,0
344,20240421,19,30,80,75,0,0,0,0,0,0
344,20240421,20,30,80,68,0,-1,0,0,0,0
344,20240421,21,30,60,56,0,-1,0,0,0,0
344,20240421,22,30,50,53,0,0,0,0,0,0
344,20240421,23,20,40,47,0,0,0,0,0,0
344,20240421,24,10,30,35,0,0,0,0,0,0
344,20240422,1,10,20,32,0,0,0,0,0,0
344,20240422,2,10,20,18,0,0,0,0,0,0
344,20240422,3,10,30,20,0,0,0,0,0,0
344,20240422,4,20,30,32,0,0,0,0,0,0
344,20240422,5,10,20,28,0,0,0,0,0,0
344,20240422,6,10,20,40,0,0,0,0,0,0
344,20240422,7,10,20,62,0,0,0,0,0,0
344,20240422,8,20,50,86,0,0,0,0,0,0
344,20240422,9,40,90,87,0,0,0,0,0,0
344,20240422,10,60,90,89,0,0,0,0,0,0
344,20240422,11,50,90,93,0,0,0,0,0,0
