code,date,hour,wind,wind_max,temperature,rain_duration,rain,fog,snow,thunder,ice
285,20230209,4,100,120,,,,,,,
285,20230209,5,90,100,,,,,,,
285,20230209,6,90,110,,,,,,,
285,20230209,7,90,110,,,,,,,
285,20230209,8,90,110,,,,,,,
285,20230209,9,100,120,,,,,,,
285,20230209,10,90,110,,,,,,,
285,20230209,11,90,110,,,,,,,
285,20230209,12,80,100,,,,,,,
285,20230209,13,80,100,,,,,,,
285,20230209,14,70,90,,,,,,,
285,20230209,15,70,90,,,,,,,
285,20230209,16,70,90,,,,,,,
285,20230209,17,70,80,,,,,,,
285,20230209,18,60,70,,,,,,,
285,20230209,19,60,80,,,,,,,
285,20230209,20,70,80,,,,,,,
285,20230209,21,70,90,,,,,,,
285,20230209,22,80,100,,,,,,,
285,20230209,23,90,110,,,,,,,
285,20230209,24,80,110,,,,,,,
285,20230210,1,80,100,,,,,,,
285,20230210,2,70,90,,,,,,,
285,20230210,3,60,90,,,,,,,
285,20230210,4,60,90,,,,,,,
285,20230210,5,60,80,,,,,,,
285,20230210,6,70,90,,,,,,,
285,20230210,7,70,90,,,,,,,
285,20230210,8,80,90,,,,,,,
285,20230210,9,90,110,,,,,,,
285,20230210,10,90,100,,,,,,,
285,20230210,11,90,110,,,,,,,
285,20230210,12,100,130,,,,,,,
285,20230210,13,120,140,,,,,,,
285,20230210,14,120,150,,,,,,,
285,20230210,15,120,150,,,,,,,
285,20230210,16,120,150,,,,,,,
285,20230210,17,110,140,,,,,,,
285,20230210,18,110,140,,,,,,,
285,20230210,19,110,140,,,,,,,
285,20230210,20,120,150,,,,,,,
285,20230210,21,110,130,,,,,,,
285,20230210,22,110,140,,,,,,,
285,20230210,23,110,130,,,,,,,
285,20230210,24,100,120,,,,,,,
285,20230211,1,100,120,,,,,,,
285,20230211,2,90,120,,,,,,,
285,20230211,3,100,120,,,,,,,
285,20230211,4,110,130,,,,,,,
285,20230211,5,100,130,,,,,,,
285,20230211,6,100,120,,,,,,,
285,20230211,7,100,120,,,,,,,
285,20230211,8,100,110,,,,,,,
285,20230211,9,90,110,,,,,,,
285,20230211,10,90,110,,,,,,,
285,20230211,11,80,100,,,,,,,
285,20230211,12,80,100,,,,,,,
285,20230211,13,80,100,,,,,,,
285,20230211,14,70,90,,,,,,,
285,20230211,15,70,80,,,,,,,
285,20230211,16,60,70,,,,,,,
285,20230211,17,60,70,,,,,,,
285,20230211,18,50,60,,,,,,,
285,20230211,19,50,60,,,,,,,
285,20230211,20,60,70,,,,,,,
285,20230211,21,50,60,,,,,,,
285,20230211,22,50,60,,,,,,,
285,20230211,23,60,70,,,,,,,
285,20230211,24,50,70,,,,,,,
285,20230212,1,50,60,,,,,,,
285,20230212,2,50,70,,,,,,,
285,20230212,3,50,70,,,,,,,
285,20230212,4,50,70,,,,,,,
285,20230212,5,50,70,,,,,,,
285,20230212,6,50,70,,,,,,,
285,20230212,7,40,50,,,,,,,
285,20230212,8,30,40,,,,,,,
285,20230212,9,40,50,,,,,,,
285,20230212,10,40,50,,,,,,,
285,20230212,11,50,60,,,,,,,
285,20230212,12,50,60,,,,,,,
285,20230212,13,50,60,,,,,,,
285,20230212,14,50,60,,,,,,,
285,20230212,15,50,60,,,,,,,
285,20230212,16,50,60,,,,,,,
285,20230212,17,40,50,,,,,,,
285,20230212,18,40,50,,,,,,,
285,20230212,19,30,40,,,,,,,
285,20230212,20,30,40,,,,,,,
285,20230212,21,40,50,,,,,,,
285,20230212,22,40,50,,,,,,,
285,20230212,23,40,60,,,,,,,
285,20230212,24,50,70,,,,,,,
285,20230213,1,40,60,,,,,,,
285,20230213,2,30,50,,,,,,,
285,20230213,3,30,50,,,,,,,
285,20230213,4,30,50,,,,,,,
285,20230213,5,30,50,,,,,,,
285,20230213,6,20,40,,,,,,,
285,20230213,7,30,40,,,,,,,
285,20230213,8,30,40,,,,,,,
285,20230213,9,10,20,,,,,,,
285,20230213,10,10,10,,,,,,,
285,20230213,11,20,20,,,,,,,
285,20230213,12,20,30,,,,,,,
285,20230213,13,30,40,,,,,,,
285,20230213,14,40,40,,,,,,,
285,20230213,15,40,50,,,,,,,
285,20230213,16,40,50,,,,,,,
285,20230213,17,40,50,,,,,,,
285,20230213,18,50,60,,,,,,,
285,20230213,19,50,60,,,,,,,
285,20230213,20,40,50,,,,,,,
285,20230213,21,40,50,,,,,,,
285,20230213,22,40,50,,,,,,,
285,20230213,23,40,50,,,,,,,
285,20230213,24,50,60,,,,,,,
285,20230214,1,50,60,,,,,,,
285,20230214,2,50,70,,,,,,,
285,20230214,3,50,70,,,,,,,
285,20230214,4,50,60,,,,,,,
285,20230214,5,50,60,,,,,,,
285,20230214,6,50,60,,,,,,,
285,20230214,7,60,70,,,,,,,
285,20230214,8,60,70,,,,,,,
285,20230214,9,60,70,,,,,,,
285,20230214,10,50,60,,,,,,,
285,20230214,11,40,50,,,,,,,
285,20230214,12,20,40,,,,,,,
285,20230214,13,20,20,,,,,,,
285,20230214,14,10,20,,,,,,,
285,20230214,15,20,30,,,,,,,
285,20230214,16,30,40,,,,,,,
285,20230214,17,20,30,,,,,,,
285,20230214,18,30,40,,,,,,,
285,20230214,19,40,40,,,,,,,
285,20230214,20,30,30,,,,,,,
285,20230214,21,40,40,,,,,,,
285,20230214,22,20,30,,,,,,,
285,20230214,23,20,30,,,,,,,
285,20230214,24,20,20,,,,,,,
285,20230215,1,30,30,,,,,,,
285,20230215,2,20,30,,,,,,,
285,20230215,3,20,30,,,,,,,
285,20230215,4,20,30,,,,,,,
285,20230215,5,30,40,,,,,,,
285,20230215,6,30,40,,,,,,,
285,20230215,7,30,50,,,,,,,
285,20230215,8,40,50,,,,,,,
285,20230215,9,40,50,,,,,,,
285,20230215,10,50,60,,,,,,,
285,20230215,11,40,60,,,,,,,
285,20230215,12,40,50,,,,,,,
285,20230215,13,40,50,,,,,,,
285,20230215,14,60,70,,,,,,,
285,20230215,15,60,70,,,,,,,
285,20230215,16,60,60,,,,,,,
285,20230215,17,60,70,,,,,,,
285,20230215,18,60,70,,,,,,,
285,20230215,19,60,70,,,,,,,
285,20230215,20,70,80,,,,,,,
285,20230215,21,60,70,,,,,,,
285,20230215,22,60,70,,,,,,,
285,20230215,23,70,80,,,,,,,
285,20230215,24,70,80,,,,,,,
285,20230216,1,70,80,,,,,,,
285,20230216,2,60,80,,,,,,,
285,20230216,3,70,90,,,,,,,
285,20230216,4,70,90,,,,,,,
285,20230216,5,70,90,,,,,,,
285,20230216,6,80,100,,,,,,,
285,20230216,7,80,90,,,,,,,
285,20230216,8,70,90,,,,,,,
285,20230216,9,70,80,,,,,,,
285,20230216,10,70,90,,,,,,,
285,20230216,11,70,80,,,,,,,
285,20230216,12,60,70,,,,,,,
285,20230216,13,70,80,,,,,,,
285,20230216,14,60,80,,,,,,,
285,20230216,15,60,70,,,,,,,
285,20230216,16,60,100,,,,,,,
285,20230216,17,70,80,,,,,,,
285,20230216,18,80,90,,,,,,,
285,20230216,19,80,100,,,,,,,
285,20230216,20,80,90,,,,,,,
285,20230216,21,80,90,,,,,,,
285,20230216,22,80,110,,,,,,,
285,20230216,23,80,100,,,,,,,
285,20230216,24,90,120,,,,,,,
285,20230217,1,100,120,,,,,,,
285,20230217,2,100,120,,,,,,,
285,20230217,3,110,130,,,,,,,
285,20230217,4,110,140,,,,,,,
285,20230217,5,110,140,,,,,,,
285,20230217,6,120,160,,,,,,,
285,20230217,7,140,180,,,,,,,
285,20230217,8,150,200,,,,,,,
285,20230217,9,160,220,,,,,,,
285,20230217,10,170,210,,,,,,,
285,20230217,11,160,200,,,,,,,
285,20230217,12,160,210,,,,,,,
285,20230217,13,170,230,,,,,,,
285,20230217,14,160,200,,,,,,,
285,20230217,15,140,190,,,,,,,
285,20230217,16,140,180,,,,,,,
285,20230217,17,140,170,,,,,,,
285,20230217,18,140,180,,,,,,,
285,20230217,19,130,160,,,,,,,
285,20230217,20,120,150,,,,,,,
285,20230217,21,110,130,,,,,,,
285,20230217,22,100,130,,,,,,,
285,20230217,23,80,110,,,,,,,
285,20230217,24,70,90,,,,,,,
285,20230218,1,80,100,,,,,,,
285,20230218,2,80,100,,,,,,,
285,20230218,3,70,90,,,,,,,
285,20230218,4,60,80,,,,,,,
285,20230218,5,70,90,,,,,,,
285,20230218,6,60,80,,,,,,,
285,20230218,7,80,140,,,,,,,
285,20230218,8,120,150,,,,,,,
285,20230218,9,140,170,,,,,,,
285,20230218,10,150,190,,,,,,,
285,20230218,11,150,200,,,,,,,
285,20230218,12,140,190,,,,,,,
285,20230218,13,140,170,,,,,,,
285,20230218,14,130,170,,,,,,,
285,20230218,15,120,150,,,,,,,
285,20230218,16,110,140,,,,,,,
285,20230218,17,90,110,,,,,,,
285,20230218,18,60,70,,,,,,,
285,20230218,19,40,60,,,,,,,
285,20230218,20,30,40,,,,,,,
285,20230218,21,20,30,,,,,,,
285,20230218,22,20,30,,,,,,,
285,20230218,23,10,20,,,,,,,
285,20230218,24,30,50,,,,,,,
285,20230219,1,50,70,,,,,,,
285,20230219,2,60,80,,,,,,,
285,20230219,3,50,60,,,,,,,
285,20230219,4,40,60,,,,,,,
285,20230219,5,40,60,,,,,,,
285,20230219,6,30,40,,,,,,,
285,20230219,7,30,40,,,,,,,
285,20230219,8,30,30,,,,,,,
285,20230219,9,30,40,,,,,,,
285,20230219,10,40,50,,,,,,,
285,20230219,11,40,60,,,,,,,
285,20230219,12,30,50,,,,,,,
285,20230219,13,40,60,,,,,,,
285,20230219,14,50,60,,,,,,,
285,20230219,15,50,70,,,,,,,
285,20230219,16,70,90,,,,,,,
285,20230219,17,80,100,,,,,,,
285,20230219,18,90,110,,,,,,,
285,20230219,19,90,110,,,,,,,
285,20230219,20,100,120,,,,,,,
285,20230219,21,100,110,,,,,,,
285,20230219,22,100,120,,,,,,,
285,20230219,23,110,140,,,,,,,
285,20230219,24,120,150,,,,,,,
285,20230220,1,120,160,,,,,,,
285,20230220,2,120,150,,,,,,,
285,20230220,3,120,170,,,,,,,
285,20230220,4,140,180,,,,,,,
285,20230220,5,150,180,,,,,,,
285,20230220,6,150,180,,,,,,,
285,20230220,7,150,190,,,,,,,
285,20230220,8,150,190,,,,,,,
285,20230220,9,150,180,,,,,,,
285,20230220,10,150,180,,,,,,,
285,20230220,11,140,180,,,,,,,
285,20230220,12,140,170,,,,,,,
285,20230220,13,150,200,,,,,,,
285,20230220,14,160,200,,,,,,,
285,20230220,15,150,190,,,,,,,
285,20230220,16,150,190,,,,,,,
285,20230220,17,140,170,,,,,,,
285,20230220,18,130,160,,,,,,,
285,20230220,19,120,160,,,,,,,
285,20230220,20,120,150,,,,,,,
285,20230220,21,110,130,,,,,,,
285,20230220,22,110,140,,,,,,,
285,20230220,23,110,130,,,,,,,
285,20230220,24,90,120,,,,,,,
285,20230221,1,80,100,,,,,,,
285,20230221,2,90,110,,,,,,,
285,20230221,3,80,110,,,,,,,
285,20230221,4,70,90,,,,,,,
285,20230221,5,80,100,,,,,,,
285,20230221,6,80,100,,,,,,,
285,20230221,7,80,90,,,,,,,
285,20230221,8,70,90,,,,,,,
285,20230221,9,70,90,,,,,,,
285,20230221,10,70,80,,,,,,,
285,20230221,11,60,80,,,,,,,
285,20230221,12,50,60,,,,,,,
285,20230221,13,50,70,,,,,,,
285,20230221,14,50,60,,,,,,,
285,20230221,15,60,70,,,,,,,
285,20230221,16,60,70,,,,,,,
285,20230221,17,50,70,,,,,,,
285,20230221,18,50,60,,,,,,,
285,20230221,19,50,60,,,,,,,
285,20230221,20,50,60,,,,,,,
285,20230221,21,30,40,,,,,,,
285,20230221,22,30,30,,,,,,,
285,20230221,23,30,40,,,,,,,
285,20230221,24,30,40,,,,,,,
285,20230222,1,40,50,,,,,,,
285,20230222,2,40,50,,,,,,,
285,20230222,3,40,50,,,,,,,
285,20230222,4,30,40,,,,,,,
285,20230222,5,30,40,,,,,,,
285,20230222,6,40,50,,,,,,,
285,20230222,7,40,60,,,,,,,
285,20230222,8,40,60,,,,,,,
285,20230222,9,50,60,,,,,,,
285,20230222,10,50,60,,,,,,,
285,20230222,11,40,60,,,,,,,
285,20230222,12,40,60,,,,,,,
285,20230222,13,40,50,,,,,,,
285,20230222,14,30,50,,,,,,,
285,20230222,15,30,60,,,,,,,
285,20230222,16,30,50,,,,,,,
285,20230222,17,30,40,,,,,,,
285,20230222,18,40,50,,,,,,,
285,20230222,19,40,40,,,,,,,
285,20230222,20,30,50,,,,,,,
285,20230222,21,40,60,,,,,,,
285,20230222,22,30,60,,,,,,,
285,20230222,23,50,70,,,,,,,
285,20230222,24,40,50,,,,,,,
285,20230223,1,40,60,,,,,,,
285,20230223,2,50,60,,,,,,,
285,20230223,3,50,70,,,,,,,
285,20230223,4,40,60,,,,,,,
285,20230223,5,30,50,,,,,,,
285,20230223,6,30,50,,,,,,,
285,20230223,7,50,60,,,,,,,
285,20230223,8,40,60,,,,,,,
285,20230223,9,40,60,,,,,,,
285,20230223,10,40,50,,,,,,,
285,20230223,11,40,60,,,,,,,
285,20230223,12,70,100,,,,,,,
285,20230223,13,90,110,,,,,,,
285,20230223,14,90,110,,,,,,,
285,20230223,15,90,110,,,,,,,
285,20230223,16,90,120,,,,,,,
285,20230223,17,80,110,,,,,,,
285,20230223,18,70,100,,,,,,,
285,20230223,19,60,110,,,,,,,
285,20230223,20,70,100,,,,,,,
285,20230223,21,70,100,,,,,,,
285,20230223,22,70,100,,,,,,,
285,20230223,23,70,110,,,,,,,
285,20230223,24,80,110,,,,,,,
285,20230224,1,90,110,,,,,,,
285,20230224,2,100,130,,,,,,,
285,20230224,3,110,140,,,,,,,
285,20230224,4,120,150,,,,,,,
285,20230224,5,130,160,,,,,,,
285,20230224,6,130,170,,,,,,,
285,20230224,7,130,170,,,,,,,
285,20230224,8,130,160,,,,,,,
285,20230224,9,110,140,,,,,,,
285,20230224,10,100,140,,,,,,,
285,20230224,11,110,130,,,,,,,
285,20230224,12,110,140,,,,,,,
285,20230224,13,110,150,,,,,,,
285,20230224,14,110,160,,,,,,,
285,20230224,15,120,180,,,,,,,
285,20230224,16,130,190,,,,,,,
285,20230224,17,130,210,,,,,,,
285,20230224,18,130,170,,,,,,,
285,20230224,19,130,170,,,,,,,
285,20230224,20,130,180,,,,,,,
285,20230224,21,130,160,,,,,,,
285,20230224,22,120,160,,,,,,,
285,20230224,23,120,150,,,,,,,
285,20230224,24,130,160,,,,,,,
285,20230225,1,130,150,,,,,,,
285,20230225,2,120,160,,,,,,,
285,20230225,3,100,150,,,,,,,
285,20230225,4,100,140,,,,,,,
285,20230225,5,100,130,,,,,,,
285,20230225,6,90,160,,,,,,,
285,20230225,7,100,150,,,,,,,
285,20230225,8,120,160,,,,,,,
285,20230225,9,130,170,,,,,,,
285,20230225,10,120,170,,,,,,,
285,20230225,11,110,150,,,,,,,
285,20230225,12,110,130,,,,,,,
285,20230225,13,110,140,,,,,,,
285,20230225,14,100,130,,,,,,,
285,20230225,15,100,120,,,,,,,
285,20230225,16,80,120,,,,,,,
285,20230225,17,100,130,,,,,,,
285,20230225,18,100,130,,,,,,,
285,20230225,19,110,140,,,,,,,
285,20230225,20,110,140,,,,,,,
285,20230225,21,120,160,,,,,,,
285,20230225,22,130,170,,,,,,,
285,20230225,23,130,170,,,,,,,
285,20230225,24,130,170,,,,,,,
285,20230226,1,120,150,,,,,,,
285,20230226,2,110,140,,,,,,,
285,20230226,3,100,140,,,,,,,
285,20230226,4,110,140,,,,,,,
285,20230226,5,100,130,,,,,,,
285,20230226,6,90,110,,,,,,,
285,20230226,7,90,130,,,,,,,
285,20230226,8,100,140,,,,,,,
285,20230226,9,110,130,,,,,,,
285,20230226,10,100,130,,,,,,,
285,20230226,11,100,130,,,,,,,
285,20230226,12,90,110,,,,,,,
285,20230226,13,80,100,,,,,,,
285,20230226,14,80,100,,,,,,,
285,20230226,15,70,90,,,,,,,
285,20230226,16,80,100,,,,,,,
285,20230226,17,70,90,,,,,,,
285,20230226,18,70,90,,,,,,,
285,20230226,19,80,120,,,,,,,
285,20230226,20,70,130,,,,,,,
285,20230226,21,70,100,,,,,,,
285,20230226,22,70,90,,,,,,,
285,20230226,23,60,90,,,,,,,
285,20230226,24,60,70,,,,,,,
285,20230227,1,50,70,,,,,,,
285,20230227,2,50,60,,,,,,,
285,20230227,3,40,60,,,,,,,
285,20230227,4,50,60,,,,,,,
285,20230227,5,50,70,,,,,,,
285,20230227,6,50,70,,,,,,,
285,20230227,7,50,80,,,,,,,
285,20230227,8,50,60,,,,,,,
285,20230227,9,50,60,,,,,,,
285,20230227,10,50,60,,,,,,,
285,20230227,11,50,60,,,,,,,
285,20230227,12,60,70,,,,,,,
285,20230227,13,50,70,,,,,,,
285,20230227,14,50,70,,,,,,,
285,20230227,15,60,80,,,,,,,
285,20230227,16,60,80,,,,,,,
285,20230227,17,60,70,,,,,,,
285,20230227,18,60,80,,,,,,,
285,20230227,19,60,70,,,,,,,
285,20230227,20,60,70,,,,,,,
285,20230227,21,50,60,,,,,,,
285,20230227,22,50,60,,,,,,,
285,20230227,23,50,60,,,,,,,
285,20230227,24,40,60,,,,,,,
285,20230228,1,40,50,,,,,,,
285,20230228,2,40,60,,,,,,,
285,20230228,3,40,60,,,,,,,
285,20230228,4,50,70,,,,,,,
285,20230228,5,60,70,,,,,,,
285,20230228,6,50,60,,,,,,,
285,20230228,7,40,60,,,,,,,
285,20230228,8,60,70,,,,,,,
285,20230228,9,50,70,,,,,,,
285,20230228,10,30,50,,,,,,,
285,20230228,11,20,30,,,,,,,
285,20230228,12,20,30,,,,,,,
285,20230228,13,10,20,,,,,,,
285,20230228,14,0,10,,,,,,,
285,20230228,15,10,20,,,,,,,
285,20230228,16,20,30,,,,,,,
285,20230228,17,20,30,,,,,,,
285,20230228,18,20,30,,,,,,,
285,20230228,19,30,30,,,,,,,
285,20230228,20,30,40,,,,,,,
285,20230228,21,30,40,,,,,,,
285,20230228,22,20,30,,,,,,,
285,20230228,23,20,30,,,,,,,
285,20230228,24,10,20,,,,,,,
286,20230201,1,90,130,61,0,0,,,,
286,20230201,2,90,150,60,0,0,,,,
286,20230201,3,100,160,55,9,3,,,,
286,20230201,4,110,150,61,0,0,,,,
286,20230201,5,110,160,61,3,4,,,,
286,20230201,6,120,170,60,0,0,,,,
286,20230201,7,110,180,60,0,-1,,,,
286,20230201,8,110,150,63,0,-1,,,,
286,20230201,9,100,150,65,0,0,,,,
286,20230201,10,100,150,63,0,0,,,,
286,20230201,11,110,180,61,9,7,,,,
286,20230201,12,110,280,17,9,43,,,,
286,20230201,13,80,160,49,9,13,,,,
286,20230201,14,110,170,74,0,-1,,,,
286,20230201,15,120,180,71,0,0,,,,
286,20230201,16,110,170,69,0,0,,,,
286,20230201,17,110,150,64,0,0,,,,
286,20230201,18,100,140,62,0,0,,,,
286,20230201,19,100,140,55,0,0,,,,
286,20230201,20,100,150,58,0,0,,,,
286,20230201,21,90,140,57,0,0,,,,
286,20230201,22,80,120,53,0,0,,,,
286,20230201,23,90,130,55,0,0,,,,
286,20230201,24,80,120,48,0,0,,,,
286,20230202,1,70,110,49,0,0,,,,
286,20230202,2,70,100,49,0,0,,,,
286,20230202,3,60,90,50,0,0,,,,
286,20230202,4,60,80,50,0,0,,,,
286,20230202,5,60,90,57,0,0,,,,
286,20230202,6,70,110,50,0,0,,,,
286,20230202,7,40,80,44,0,0,,,,
286,20230202,8,40,60,46,0,0,,,,
286,20230202,9,50,60,55,0,0,,,,
286,20230202,10,50,60,62,0,0,,,,
286,20230202,11,40,60,67,0,0,,,,
286,20230202,12,40,50,66,0,0,,,,
286,20230202,13,40,50,63,4,1,,,,
286,20230202,14,40,50,64,0,-1,,,,
286,20230202,15,30,50,60,0,-1,,,,
286,20230202,16,30,50,58,10,3,,,,
286,20230202,17,30,50,58,10,6,,,,
286,20230202,18,40,60,69,10,6,,,,
286,20230202,19,50,90,75,7,3,,,,
286,20230202,20,60,90,76,7,2,,,,
286,20230202,21,70,100,79,6,1,,,,
286,20230202,22,80,110,82,0,0,,,,
286,20230202,23,80,120,86,0,0,,,,
286,20230202,24,90,130,87,0,0,,,,
286,20230203,1,90,140,88,0,0,,,,
286,20230203,2,100,140,88,0,0,,,,
286,20230203,3,110,150,88,0,0,,,,
286,20230203,4,110,170,89,0,0,,,,
286,20230203,5,110,180,89,0,0,,,,
286,20230203,6,120,180,90,0,0,,,,
286,20230203,7,120,170,90,0,0,,,,
286,20230203,8,120,180,93,0,0,,,,
286,20230203,9,120,180,91,0,0,,,,
286,20230203,10,120,170,93,0,0,,,,
286,20230203,11,110,170,96,0,0,,,,
286,20230203,12,120,170,96,0,0,,,,
286,20230203,13,120,180,88,0,0,,,,
286,20230203,14,130,180,84,0,0,,,,
286,20230203,15,120,180,81,0,0,,,,
286,20230203,16,110,170,73,0,0,,,,
286,20230203,17,100,150,70,0,0,,,,
286,20230203,18,100,170,70,0,0,,,,
286,20230203,19,100,150,68,0,0,,,,
286,20230203,20,90,130,72,0,0,,,,
286,20230203,21,80,120,68,0,0,,,,
286,20230203,22,70,110,61,0,0,,,,
286,20230203,23,60,100,71,0,0,,,,
286,20230203,24,60,110,63,0,0,,,,
286,20230204,1,40,80,53,0,0,,,,
286,20230204,2,30,50,56,0,0,,,,
286,20230204,3,10,40,46,0,0,,,,
286,20230204,4,10,20,41,0,0,,,,
286,20230204,5,20,30,37,0,0,,,,
286,20230204,6,30,40,39,0,0,,,,
286,20230204,7,20,40,33,0,0,,,,
286,20230204,8,20,30,31,0,0,,,,
286,20230204,9,30,50,40,0,0,,,,
286,20230204,10,30,50,47,0,0,,,,
286,20230204,11,30,50,52,0,0,,,,
286,20230204,12,30,50,60,0,0,,,,
286,20230204,13,30,50,65,0,0,,,,
286,20230204,14,30,50,63,0,0,,,,
286,20230204,15,30,40,61,0,0,,,,
286,20230204,16,20,30,49,0,0,,,,
286,20230204,17,20,30,21,0,0,,,,
286,20230204,18,20,40,19,0,0,,,,
286,20230204,19,30,40,22,0,0,,,,
286,20230204,20,30,50,20,0,0,,,,
286,20230204,21,30,40,23,0,0,,,,
286,20230204,22,30,40,24,0,0,,,,
286,20230204,23,30,40,20,0,0,,,,
286,20230204,24,20,40,21,0,0,,,,
286,20230205,1,30,40,25,0,0,,,,
286,20230205,2,30,50,29,0,0,,,,
286,20230205,3,40,50,28,4,7,,,,
286,20230205,4,30,50,31,0,-1,,,,
286,20230205,5,30,40,34,4,6,,,,
286,20230205,6,30,40,39,0,0,,,,
286,20230205,7,40,80,54,8,2,,,,
286,20230205,8,70,120,59,4,1,,,,
286,20230205,9,100,140,56,0,0,,,,
286,20230205,10,100,140,64,0,0,,,,
286,20230205,11,90,130,68,0,0,,,,
286,20230205,12,100,150,75,0,0,,,,
286,20230205,13,100,140,76,0,0,,,,
286,20230205,14,100,160,75,0,0,,,,
286,20230205,15,100,140,70,0,0,,,,
286,20230205,16,90,130,60,0,0,,,,
286,20230205,17,70,110,48,0,0,,,,
286,20230205,18,50,80,43,0,0,,,,
286,20230205,19,60,80,44,0,0,,,,
286,20230205,20,50,80,34,0,0,,,,
286,20230205,21,40,60,28,0,0,,,,
286,20230205,22,30,40,13,0,0,,,,
286,20230205,23,30,40,4,0,0,,,,
286,20230205,24,30,30,5,0,0,,,,
286,20230206,1,20,30,5,0,0,,,,
286,20230206,2,30,40,12,0,0,,,,
286,20230206,3,30,40,8,0,0,,,,
286,20230206,4,30,40,3,0,0,,,,
286,20230206,5,20,30,15,0,0,,,,
286,20230206,6,30,40,20,0,0,,,,
286,20230206,7,20,30,19,0,0,,,,
286,20230206,8,10,30,26,0,0,,,,
286,20230206,9,10,30,37,0,0,,,,
286,20230206,10,20,30,53,0,0,,,,
286,20230206,11,40,50,74,0,0,,,,
286,20230206,12,40,60,77,0,0,,,,
286,20230206,13,40,50,81,0,0,,,,
286,20230206,14,30,50,79,0,0,,,,
286,20230206,15,30,50,75,0,0,,,,
286,20230206,16,20,40,59,0,0,,,,
286,20230206,17,10,20,36,0,0,,,,
286,20230206,18,0,10,21,0,0,,,,
286,20230206,19,10,20,8,0,0,,,,
286,20230206,20,10,30,-6,0,0,,,,
286,20230206,21,10,20,-12,0,0,,,,
286,20230206,22,10,30,-1,0,0,,,,
286,20230206,23,30,50,11,0,0,,,,
286,20230206,24,30,50,5,0,0,,,,
286,20230207,1,40,50,-2,0,0,,,,
286,20230207,2,30,40,-14,0,0,,,,
286,20230207,3,20,40,-19,0,0,,,,
286,20230207,4,10,30,-30,0,0,,,,
286,20230207,5,10,20,-37,0,0,,,,
286,20230207,6,10,20,-37,0,0,,,,
286,20230207,7,10,20,-45,0,0,,,,
286,20230207,8,20,40,-19,0,0,,,,
286,20230207,9,30,50,-3,0,0,,,,
286,20230207,10,30,40,12,0,0,,,,
286,20230207,11,30,50,20,0,0,,,,
286,20230207,12,30,40,29,0,0,,,,
286,20230207,13,30,40,35,0,0,,,,
286,20230207,14,30,40,37,0,0,,,,
286,20230207,15,30,40,37,0,0,,,,
286,20230207,16,20,40,17,0,0,,,,
286,20230207,17,20,30,6,0,0,,,,
286,20230207,18,20,30,-3,0,0,,,,
286,20230207,19,20,30,-10,0,0,,,,
286,20230207,20,20,30,-19,0,0,,,,
286,20230207,21,10,20,-17,0,0,,,,
286,20230207,22,10,20,-22,0,0,,,,
286,20230207,23,20,20,-34,0,0,,,,
286,20230207,24,20,30,-28,0,0,,,,
286,20230208,1,20,30,-30,0,0,,,,
286,20230208,2,20,30,-33,0,0,,,,
286,20230208,3,10,20,-37,0,0,,,,
286,20230208,4,20,40,-35,0,0,,,,
286,20230208,5,20,40,-34,0,0,,,,
286,20230208,6,20,40,-40,0,0,,,,
286,20230208,7,10,30,-53,0,0,,,,
286,20230208,8,20,30,-27,0,0,,,,
286,20230208,9,30,50,-5,0,0,,,,
286,20230208,10,30,40,12,0,0,,,,
286,20230208,11,30,40,32,0,0,,,,
286,20230208,12,30,50,46,0,0,,,,
286,20230208,13,40,60,55,0,0,,,,
286,20230208,14,40,60,59,0,0,,,,
286,20230208,15,40,50,57,0,0,,,,
286,20230208,16,30,50,41,0,0,,,,
286,20230208,17,10,20,9,0,0,,,,
286,20230208,18,30,40,6,0,0,,,,
286,20230208,19,30,50,6,0,0,,,,
286,20230208,20,30,40,-12,0,0,,,,
286,20230208,21,30,40,-7,0,0,,,,
286,20230208,22,30,40,-21,0,0,,,,
286,20230208,23,40,50,-4,0,0,,,,
286,20230208,24,40,50,-10,0,0,,,,
286,20230209,1,40,60,-6,0,0,,,,
286,20230209,2,50,70,-3,0,0,,,,
286,20230209,3,50,70,-5,0,0,,,,
286,20230209,4,60,80,-9,0,0,,,,
286,20230209,5,50,70,-12,0,0,,,,
286,20230209,6,60,80,-14,0,0,,,,
286,20230209,7,50,70,-12,0,0,,,,
286,20230209,8,60,80,-8,0,0,,,,
286,20230209,9,60,90,2,0,0,,,,
286,20230209,10,60,80,12,0,0,,,,
286,20230209,11,60,80,19,0,0,,,,
286,20230209,12,60,80,25,0,0,,,,
286,20230209,13,60,80,29,0,0,,,,
286,20230209,14,50,70,32,0,0,,,,
286,20230209,15,50,70,33,0,0,,,,
286,20230209,16,40,60,31,0,0,,,,
286,20230209,17,40,50,30,0,0,,,,
286,20230209,18,40,60,30,0,0,,,,
286,20230209,19,40,60,34,0,0,,,,
286,20230209,20,40,70,32,0,0,,,,
286,20230209,21,40,50,19,0,0,,,,
286,20230209,22,50,60,16,0,0,,,,
286,20230209,23,40,50,17,0,0,,,,
286,20230209,24,40,50,15,0,0,,,,
286,20230210,1,40,60,14,0,0,,,,
286,20230210,2,40,60,6,0,0,,,,
286,20230210,3,30,40,4,0,0,,,,
286,20230210,4,30,50,10,0,0,,,,
